ID,sensor,tiempo,actividad,evento,exito
500,1,802552,85,3,3
500,1,802659,86,3,3
500,1,802747,87,3,3
501,1,800703,59,4,4
500,1,802849,88,3,3
501,1,800797,60,4,4
500,1,802949,89,3,3
501,1,800927,61,4,4
500,1,803048,90,3,3
501,1,801033,62,4,4
500,1,803147,91,3,3
500,1,803258,92,3,3
501,1,801166,63,4,4
500,1,803364,93,3,3
499,1,807625,29,3,3
501,1,801768,64,4,4
499,1,807737,30,3,3
501,1,801862,65,4,4
499,1,807891,31,3,3
501,1,802019,66,4,4
499,1,807996,32,3,3
501,1,802152,67,4,4
501,1,802269,68,4,4
501,1,802352,69,4,4
501,1,802429,70,4,4
501,1,802861,71,4,4
499,1,808896,33,4,4
499,1,809058,34,4,4
499,1,809174,35,4,4
499,1,809285,36,4,4
499,1,809398,37,4,4
499,1,809525,38,4,4
499,1,809633,39,4,4
498,1,819267,49,2,2
498,1,819361,50,2,2
498,1,819487,51,2,2
498,1,819624,52,2,2
498,1,820519,53,3,3
498,1,820581,54,3,3
498,1,820690,55,3,3
498,1,820804,56,3,3
498,1,820921,57,3,3
498,1,821031,58,3,3
498,1,821145,59,3,3
498,1,821262,60,3,3
498,1,821388,61,3,3
498,1,821505,62,3,3
498,1,821635,63,3,3
498,1,821748,64,3,3
498,1,821873,65,3,3
498,1,821999,66,3,3
498,1,822128,67,3,3
498,1,822253,68,3,3
498,1,822398,69,3,3
498,1,822520,70,3,3
498,1,822653,71,3,3
498,1,822787,72,3,3
498,1,823042,73,3,3
498,1,823308,74,3,3
501,0,809375,19,1,1
498,1,823636,75,3,3
501,0,809468,20,1,1
498,1,823801,76,3,3
501,0,809571,21,1,1
501,0,809676,22,1,1
501,0,810591,23,2,2
501,1,814786,72,4,4
501,1,814872,73,4,4
501,1,815079,74,4,4
501,1,815654,75,4,4
501,1,816581,76,5,5
500,1,821806,94,3,3
500,1,821902,95,3,3
500,1,822004,96,3,3
500,1,822108,97,3,3
500,1,823003,98,4,4
500,1,823026,99,4,4
500,1,823134,100,4,4
500,1,823240,101,4,4
500,1,823351,102,4,4
500,1,823454,103,4,4
500,1,823565,104,4,4
500,1,823680,105,4,4
500,1,823790,106,4,4
500,1,823901,107,4,4
500,1,824014,108,4,4
500,1,824133,109,4,4
500,1,824259,110,4,4
500,1,824385,111,4,4
500,1,824472,112,4,4
500,1,824598,113,4,4
500,1,824706,114,4,4
500,1,824816,115,4,4
500,1,824923,116,4,4
500,1,825025,117,4,4
500,1,825151,118,4,4
500,1,825270,119,4,4
500,1,825380,120,4,4
500,1,825495,121,4,4
500,1,825602,122,4,4
500,1,825834,123,4,4
500,1,826250,124,4,4
500,1,826376,125,4,4
500,1,826467,126,4,4
500,1,826590,127,4,4
500,1,826692,128,4,4
500,1,826800,129,4,4
500,1,826921,130,4,4
500,1,828806,131,4,4
500,1,828909,132,4,4
500,1,829016,133,4,4
500,1,829126,134,4,4
500,1,829233,135,4,4
500,1,829340,136,4,4
500,1,829435,137,4,4
500,1,829542,138,4,4
501,1,837677,77,5,5
501,1,837806,78,5,5
501,1,837883,79,5,5
501,1,838009,80,5,5
501,1,838955,81,6,6
501,1,838984,82,6,6
501,1,839113,83,6,6
500,1,841447,139,4,4
500,1,841573,140,4,4
501,1,839536,84,6,6
500,1,841676,141,4,4
501,1,839647,85,6,6
500,1,841787,142,4,4
501,1,839760,86,6,6
500,1,841896,143,4,4
501,1,839888,87,6,6
500,1,841993,144,4,4
501,1,840022,88,6,6
500,1,842099,145,4,4
500,1,842217,146,4,4
498,1,854530,77,3,3
500,1,842309,147,4,4
501,1,840331,89,6,6
498,1,854642,78,3,3
500,1,842424,148,4,4
501,1,840394,90,6,6
500,1,842537,149,4,4
498,1,854784,79,3,3
501,1,840492,91,6,6
498,1,854897,80,3,3
501,1,840622,92,6,6
501,1,840758,93,6,6
501,1,840794,94,6,6
501,1,840887,95,6,6
501,1,840997,96,6,6
501,1,841103,97,6,6
501,1,841208,98,6,6
501,1,841271,99,6,6
500,1,843441,150,5,5
501,1,841427,100,6,6
498,1,855791,81,4,4
500,1,843598,151,5,5
500,1,843671,152,5,5
500,1,843782,153,5,5
500,1,843888,154,5,5
500,1,843999,155,5,5
500,1,844121,156,5,5
500,1,844235,157,5,5
500,1,844350,158,5,5
500,1,844465,159,5,5
500,1,844582,160,5,5
500,1,844679,161,5,5
500,1,844960,162,5,5
500,1,845173,163,5,5
500,1,845292,164,5,5
500,1,845414,165,5,5
500,1,845502,166,5,5
501,1,843542,101,6,6
500,1,845635,167,5,5
500,1,846143,168,5,5
500,1,846234,169,5,5
500,1,846360,170,5,5
500,1,846486,171,5,5
501,1,844478,102,6,6
500,1,846611,172,5,5
501,1,844576,103,6,6
501,1,844693,104,6,6
500,1,846776,173,5,5
501,1,845195,105,6,6
500,1,847371,174,5,5
501,1,845457,106,6,6
500,1,847569,175,5,5
500,1,847638,176,5,5
501,1,845598,107,6,6
500,1,847725,177,5,5
501,1,845719,108,6,6
501,1,845848,109,6,6
501,1,845959,110,6,6
501,1,846075,111,6,6
501,1,846193,112,6,6
501,1,846311,113,6,6
501,1,846432,114,6,6
501,1,846550,115,6,6
501,1,846670,116,6,6
501,1,846788,117,6,6
501,1,846906,118,6,6
501,1,847023,119,6,6
501,1,847149,120,6,6
501,1,847273,121,6,6
501,1,847379,122,6,6
501,0,854055,24,2,2
501,0,854150,25,2,2
500,1,857680,178,5,5
500,1,857791,179,5,5
500,1,857894,180,5,5
500,1,858001,181,5,5
499,1,862554,40,4,4
499,1,862678,41,4,4
499,1,862775,42,4,4
499,1,862840,43,4,4
499,1,863792,44,5,5
499,1,863855,45,5,5
499,1,864007,46,5,5
499,1,864126,47,5,5
499,1,864238,48,5,5
499,1,864358,49,5,5
499,1,864497,50,5,5
499,1,864624,51,5,5
499,1,864748,52,5,5
499,1,864879,53,5,5
501,0,869097,26,2,2
501,0,881784,27,2,2
501,0,882686,28,3,3
500,0,886109,11,1,1
500,0,887149,12,2,2
500,0,887177,13,2,2
501,1,898598,123,6,6
501,1,898669,124,6,6
501,1,898798,125,6,6
501,1,898924,126,6,6
501,1,899803,127,7,7
501,1,899868,128,7,7
501,1,899985,129,7,7
501,1,900103,130,7,7
501,1,900204,131,7,7
501,1,900330,132,7,7
500,1,902436,182,5,5
501,1,900447,133,7,7
500,1,902532,183,5,5
501,1,900573,134,7,7
500,1,902593,184,5,5
500,1,902658,185,5,5
501,1,900690,135,7,7
501,1,900807,136,7,7
501,1,900933,137,7,7
501,1,901047,138,7,7
501,1,901176,139,7,7
501,1,901309,140,7,7
501,1,901438,141,7,7
501,1,901548,142,7,7
500,1,903557,186,6,6
500,1,903569,187,6,6
500,1,903672,188,6,6
501,1,901677,143,7,7
500,1,903783,189,6,6
501,1,901814,144,7,7
500,1,903894,190,6,6
500,1,904004,191,6,6
501,1,902108,145,7,7
500,1,904112,192,6,6
500,1,904221,193,6,6
501,1,902228,146,7,7
500,1,904332,194,6,6
501,1,902359,147,7,7
500,1,904439,195,6,6
501,1,902479,148,7,7
500,1,904554,196,6,6
501,1,902605,149,7,7
500,1,904653,197,6,6
501,1,902734,150,7,7
500,1,904767,198,6,6
501,1,902867,151,7,7
500,1,904886,199,6,6
500,1,904996,200,6,6
500,1,905103,201,6,6
501,1,903110,152,7,7
500,1,905218,202,6,6
500,1,905328,203,6,6
501,1,903400,153,7,7
500,1,905435,204,6,6
501,1,903541,154,7,7
500,1,905545,205,6,6
500,1,905660,206,6,6
501,1,903686,155,7,7
500,1,905771,207,6,6
501,1,903803,156,7,7
500,1,905885,208,6,6
500,1,906003,209,6,6
501,1,904061,157,7,7
500,1,906122,210,6,6
501,1,904182,158,7,7
500,1,906235,211,6,6
500,1,906354,212,6,6
500,1,906465,213,6,6
500,1,906583,214,6,6
501,1,904606,159,7,7
500,1,906701,215,6,6
500,1,906812,216,6,6
500,1,906930,217,6,6
501,1,904978,160,7,7
500,1,907047,218,6,6
501,1,905064,161,7,7
500,1,907162,219,6,6
501,1,905201,162,7,7
500,1,907281,220,6,6
501,1,905350,163,7,7
500,1,907403,221,6,6
501,1,905476,164,7,7
500,1,907532,222,6,6
501,1,905605,165,7,7
500,1,907681,223,6,6
501,1,905713,166,7,7
500,1,907823,224,6,6
501,1,905929,167,7,7
500,1,907964,225,6,6
500,1,908070,226,6,6
500,1,908185,227,6,6
500,1,908303,228,6,6
500,1,908398,229,6,6
501,1,910851,168,7,7
501,1,910934,169,7,7
501,1,911184,170,7,7
501,1,911313,171,7,7
501,1,911434,172,7,7
501,1,911552,173,7,7
500,0,913839,14,2,2
500,0,914231,15,2,2
500,0,914498,16,2,2
500,0,914594,17,2,2
500,0,915719,18,3,3
500,1,920144,230,6,6
500,1,920270,231,6,6
500,1,920366,232,6,6
500,1,920458,233,6,6
500,1,920557,234,6,6
500,1,920655,235,6,6
501,1,918746,174,7,7
500,1,920770,236,6,6
500,1,920881,237,6,6
501,1,918934,175,7,7
500,1,920987,238,6,6
500,1,921091,239,6,6
500,1,921194,240,6,6
500,1,921308,241,6,6
500,1,921418,242,6,6
500,1,921529,243,6,6
500,1,921644,244,6,6
500,1,921758,245,6,6
500,1,921869,246,6,6
500,1,921984,247,6,6
500,1,922090,248,6,6
500,1,922212,249,6,6
500,1,922331,250,6,6
500,1,922429,251,6,6
500,1,922545,252,6,6
500,1,922651,253,6,6
500,1,922769,254,6,6
500,1,922895,255,6,6
500,1,923005,256,6,6
500,1,923120,257,6,6
500,1,924027,258,7,7
500,1,924139,259,7,7
500,1,924253,260,7,7
500,1,924371,261,7,7
500,1,924493,262,7,7
500,1,924619,263,7,7
500,1,924768,264,7,7
500,1,924902,265,7,7
500,1,925020,266,7,7
500,1,925157,267,7,7
500,1,925267,268,7,7
500,1,925371,269,7,7
500,1,925474,270,7,7
500,1,925612,271,7,7
500,1,925696,272,7,7
500,1,925813,273,7,7
500,1,925939,274,7,7
500,1,926050,275,7,7
500,1,926164,276,7,7
500,1,926271,277,7,7
500,1,926386,278,7,7
500,1,926489,279,7,7
500,1,926587,280,7,7
500,1,926881,281,7,7
500,1,927153,282,7,7
501,0,925242,29,3,3
501,0,925328,30,3,3
500,1,927347,283,7,7
501,0,925485,31,3,3
500,1,927515,284,7,7
501,0,925579,32,3,3
500,1,927618,285,7,7
500,1,928060,286,7,7
500,1,928167,287,7,7
500,1,928256,288,7,7
500,1,928381,289,7,7
501,0,926477,33,4,4
500,1,928515,290,7,7
501,0,926554,34,4,4
501,0,926659,35,4,4
500,1,928698,291,7,7
501,0,926766,36,4,4
500,1,928855,292,7,7
501,0,926886,37,4,4
501,0,927000,38,4,4
501,0,927114,39,4,4
501,0,927232,40,4,4
500,1,929468,293,7,7
501,0,927563,41,4,4
501,0,927670,42,4,4
501,0,927795,43,4,4
500,1,929800,294,7,7
500,1,929914,295,7,7
501,1,933090,176,7,7
501,1,933172,177,7,7
501,1,933524,178,7,7
501,1,933634,179,7,7
501,1,934567,180,8,8
501,1,934809,181,8,8
501,1,934910,182,8,8
501,1,935016,183,8,8
501,1,935141,184,8,8
501,1,935399,185,8,8
501,1,935505,186,8,8
501,1,935631,187,8,8
501,1,935752,188,8,8
501,1,935877,189,8,8
500,1,947067,296,7,7
500,1,947133,297,7,7
500,1,947209,298,7,7
500,1,947331,299,7,7
500,1,948214,300,8,8
500,1,948231,301,8,8
500,1,948341,302,8,8
500,1,948452,303,8,8
500,1,948562,304,8,8
500,1,948677,305,8,8
500,1,948788,306,8,8
500,1,948898,307,8,8
500,1,949009,308,8,8
500,1,949131,309,8,8
500,1,949249,310,8,8
500,1,949363,311,8,8
500,1,949486,312,8,8
500,1,949593,313,8,8
500,1,949707,314,8,8
500,1,949825,315,8,8
500,1,949936,316,8,8
500,1,950046,317,8,8
500,1,950164,318,8,8
500,1,950279,319,8,8
500,1,950416,320,8,8
500,1,950531,321,8,8
500,1,950641,322,8,8
500,1,950760,323,8,8
500,1,950878,324,8,8
500,1,950992,325,8,8
500,1,951114,326,8,8
500,1,951229,327,8,8
500,1,951347,328,8,8
500,1,951461,329,8,8
500,1,951587,330,8,8
500,1,951709,331,8,8
500,1,952056,332,8,8
501,1,954883,190,8,8
501,1,954981,191,8,8
501,1,955098,192,8,8
498,1,969565,82,4,4
498,1,969675,83,4,4
501,1,955219,193,8,8
498,1,969808,84,4,4
498,1,969922,85,4,4
501,1,956145,194,9,9
501,1,956230,195,9,9
501,1,956363,196,9,9
498,1,970828,86,5,5
498,1,970941,87,5,5
501,1,956499,197,9,9
498,1,971075,88,5,5
501,1,956634,198,9,9
498,1,971192,89,5,5
501,1,956750,199,9,9
498,1,971330,90,5,5
501,1,956872,200,9,9
498,1,971455,91,5,5
501,1,956994,201,9,9
498,1,971569,92,5,5
501,1,957111,202,9,9
498,1,971695,93,5,5
501,1,957237,203,9,9
501,1,957366,204,9,9
498,1,971835,94,5,5
501,1,957475,205,9,9
498,1,971950,95,5,5
498,1,972063,96,5,5
501,1,957617,206,9,9
498,1,972184,97,5,5
498,1,972318,98,5,5
501,1,957898,207,9,9
498,1,972447,99,5,5
501,1,958016,208,9,9
498,1,972568,100,5,5
501,1,958156,209,9,9
498,1,972698,101,5,5
501,1,958263,210,9,9
498,1,972844,102,5,5
501,1,958435,211,9,9
498,1,972968,103,5,5
501,1,958525,212,9,9
498,1,973089,104,5,5
498,1,973232,105,5,5
501,1,958815,213,9,9
498,1,973365,106,5,5
501,1,958908,214,9,9
501,1,959030,215,9,9
498,1,973505,107,5,5
501,1,959163,216,9,9
498,1,973663,108,5,5
501,1,959320,217,9,9
501,1,959422,218,9,9
501,1,959558,219,9,9
501,1,959676,220,9,9
501,1,960741,221,9,9
501,1,960843,222,9,9
501,1,960996,223,9,9
500,1,964285,333,8,8
500,1,964380,334,8,8
500,1,964456,335,8,8
500,1,964563,336,8,8
500,1,964670,337,8,8
500,1,964776,338,8,8
500,1,964884,339,8,8
500,1,964995,340,8,8
500,1,965109,341,8,8
500,1,965219,342,8,8
500,1,965334,343,8,8
500,1,965440,344,8,8
500,1,965552,345,8,8
500,1,965673,346,8,8
500,1,965822,347,8,8
500,1,965928,348,8,8
500,1,966032,349,8,8
500,1,966146,350,8,8
500,1,966267,351,8,8
500,1,966375,352,8,8
500,1,966497,353,8,8
500,1,966600,354,8,8
499,1,971980,54,5,5
499,1,972123,55,5,5
499,1,972247,56,5,5
499,1,972366,57,5,5
499,1,973267,58,6,6
499,1,973371,59,6,6
499,1,973506,60,6,6
499,1,973630,61,6,6
499,1,973753,62,6,6
499,1,973997,63,6,6
499,1,974112,64,6,6
499,1,974240,65,6,6
499,1,974374,66,6,6
499,1,974502,67,6,6
499,1,974773,68,6,6
499,1,974908,69,6,6
499,1,975032,70,6,6
499,1,975174,71,6,6
499,1,975290,72,6,6
499,1,975430,73,6,6
499,1,975564,74,6,6
499,1,975696,75,6,6
499,1,975839,76,6,6
499,1,975982,77,6,6
499,1,976264,78,6,6
499,1,976425,79,6,6
499,1,976588,80,6,6
499,1,976716,81,6,6
500,1,975357,355,8,8
500,1,975460,356,8,8
500,1,975566,357,8,8
500,1,975678,358,8,8
500,1,976577,359,9,9
500,1,976650,360,9,9
500,1,976776,361,9,9
500,1,976898,362,9,9
500,1,977016,363,9,9
500,1,977142,364,9,9
500,1,977257,365,9,9
500,1,977375,366,9,9
500,1,977501,367,9,9
500,1,977603,368,9,9
501,1,976536,224,9,9
499,1,982379,82,6,6
501,1,976630,225,9,9
499,1,982502,83,6,6
501,1,976755,226,9,9
499,1,982602,84,6,6
501,1,976877,227,9,9
498,1,991706,109,5,5
498,1,991839,110,5,5
498,1,991944,111,5,5
498,1,992047,112,5,5
501,1,977819,228,10,10
501,1,977856,229,10,10
501,1,977970,230,10,10
501,1,978134,231,10,10
501,1,978212,232,10,10
501,1,978370,233,10,10
501,1,978448,234,10,10
498,1,992957,113,6,6
498,1,993058,114,6,6
501,1,978608,235,10,10
501,1,978695,236,10,10
498,1,993207,115,6,6
501,1,978811,237,10,10
498,1,993320,116,6,6
498,1,993430,117,6,6
498,1,993548,118,6,6
501,1,979058,238,10,10
498,1,993666,119,6,6
501,1,979195,239,10,10
498,1,993803,120,6,6
501,1,979324,240,10,10
498,1,993929,121,6,6
498,1,994046,122,6,6
498,1,994180,123,6,6
501,1,979689,241,10,10
498,1,994317,124,6,6
498,1,994435,125,6,6
501,1,979947,242,10,10
498,1,994555,126,6,6
501,1,980108,243,10,10
498,1,994677,127,6,6
501,1,980206,244,10,10
501,1,980320,245,10,10
498,1,994838,128,6,6
501,1,980464,246,10,10
501,1,980582,247,10,10
501,1,980731,248,10,10
499,1,986670,85,6,6
501,1,981138,249,10,10
501,1,981264,250,10,10
501,1,981408,251,10,10
501,1,981518,252,10,10
501,1,981659,253,10,10
501,1,981788,254,10,10
501,1,981894,255,10,10
501,1,982032,256,10,10
501,1,982149,257,10,10
501,1,982275,258,10,10
501,1,982404,259,10,10
501,1,982670,260,10,10
501,1,982835,261,10,10
501,1,982924,262,10,10
501,1,983050,263,10,10
501,1,983183,264,10,10
499,1,989034,86,6,6
499,1,989147,87,6,6
501,1,983441,265,10,10
501,1,983570,266,10,10
499,1,989424,88,6,6
499,1,989451,89,6,6
501,1,983711,267,10,10
499,1,989579,90,6,6
501,1,983907,268,10,10
499,1,989714,91,6,6
501,1,984020,269,10,10
501,1,984170,270,10,10
501,1,984303,271,10,10
501,1,984432,272,10,10
501,1,984538,273,10,10
501,1,985039,274,10,10
501,1,985102,275,10,10
498,1,999809,129,6,6
501,1,985670,276,10,10
501,1,985744,277,10,10
501,1,986332,278,10,10
501,1,986496,279,10,10
501,1,986621,280,10,10
501,1,986763,281,10,10
501,1,986880,282,10,10
501,1,987013,283,10,10
501,1,987134,284,10,10
501,1,987259,285,10,10
501,1,987369,286,10,10
501,1,987523,287,10,10
501,1,987804,288,10,10
501,1,987918,289,10,10
501,1,988043,290,10,10
501,1,988176,291,10,10
501,1,988313,292,10,10
501,1,989268,293,10,10
501,1,989942,294,10,10
501,1,990068,295,10,10
501,1,990204,296,10,10
501,1,990326,297,10,10
501,1,990514,298,10,10
501,1,990695,299,10,10
501,1,990792,300,10,10
501,1,990914,301,10,10
501,1,991039,302,10,10
501,1,991153,303,10,10
501,1,992046,304,10,10
501,1,992425,305,10,10
501,1,992508,306,10,10
498,0,1010905,5,0,0
501,1,998440,307,10,10
501,1,998558,308,10,10
501,1,998609,309,10,10
501,1,998691,310,10,10
501,1,999515,311,11,11
501,1,999533,312,11,11
501,1,999651,313,11,11
501,1,999791,314,11,11
501,1,999885,315,11,11
501,1,1000003,316,11,11
501,1,1000121,317,11,11
501,1,1000411,318,11,11
501,1,1000516,319,11,11
501,1,1000626,320,11,11
501,1,1000739,321,11,11
501,1,1000861,322,11,11
501,1,1000994,323,11,11
501,1,1001112,324,11,11
501,1,1001218,325,11,11
501,1,1001338,326,11,11
501,1,1001609,327,11,11
501,1,1001714,328,11,11
501,1,1001824,329,11,11
499,1,1007676,92,6,6
501,1,1001937,330,11,11
499,1,1007780,93,6,6
501,1,1002071,331,11,11
499,1,1007893,94,6,6
501,1,1002196,332,11,11
499,1,1008039,95,6,6
501,1,1002482,333,11,11
501,1,1002600,334,11,11
501,1,1002717,335,11,11
501,1,1002851,336,11,11
501,1,1003136,337,11,11
499,1,1008952,96,7,7
501,1,1003246,338,11,11
499,1,1009019,97,7,7
501,1,1003371,339,11,11
499,1,1009160,98,7,7
501,1,1003485,340,11,11
499,1,1009290,99,7,7
501,1,1003618,341,11,11
499,1,1009422,100,7,7
501,1,1003747,342,11,11
499,1,1009576,101,7,7
501,1,1003896,343,11,11
499,1,1009712,102,7,7
501,1,1004006,344,11,11
499,1,1009850,103,7,7
501,1,1004119,345,11,11
501,1,1004249,346,11,11
499,1,1010013,104,7,7
501,1,1004547,347,11,11
501,1,1004648,348,11,11
499,1,1010391,105,7,7
499,1,1010499,106,7,7
501,1,1004785,349,11,11
501,1,1004898,350,11,11
499,1,1010778,107,7,7
501,1,1005036,351,11,11
501,1,1005157,352,11,11
499,1,1010902,108,7,7
499,1,1010985,109,7,7
501,1,1005279,353,11,11
499,1,1011109,110,7,7
501,1,1005646,354,11,11
501,1,1006018,355,11,11
501,1,1006344,356,11,11
501,1,1006473,357,11,11
501,1,1006649,358,11,11
501,1,1006782,359,11,11
501,1,1006927,360,11,11
501,1,1007052,361,11,11
501,1,1007076,362,11,11
501,1,1007181,363,11,11
501,1,1007299,364,11,11
501,1,1007424,365,11,11
501,1,1007557,366,11,11
501,1,1007690,367,11,11
501,1,1007953,368,11,11
501,1,1008340,369,11,11
501,1,1009297,370,11,11
501,1,1009444,371,11,11
498,1,1030109,130,6,6
498,1,1030211,131,6,6
498,1,1030333,132,6,6
498,1,1030490,133,6,6
501,1,1016025,372,11,11
501,1,1016150,373,11,11
501,1,1016283,374,11,11
501,1,1016565,375,11,11
501,1,1016671,376,11,11
501,1,1016800,377,11,11
501,1,1016953,378,11,11
501,0,1024828,44,4,4
501,0,1024933,45,4,4
501,0,1025032,46,4,4
501,0,1025141,47,4,4
501,0,1026043,48,5,5
499,1,1032132,111,7,7
501,0,1026465,49,5,5
499,1,1032248,112,7,7
501,0,1026551,50,5,5
499,1,1032383,113,7,7
