ID,sensor,tiempo,actividad,evento,exito
495,0,1279803,4,0,0
494,0,1287540,139,2,2
495,0,1280708,5,1,1
494,0,1288466,140,3,3
495,0,1280799,6,1,1
495,0,1280908,7,1,1
495,0,1281015,8,1,1
495,0,1281131,9,1,1
495,0,1281247,10,1,1
495,0,1281362,11,1,1
495,0,1281482,12,1,1
495,0,1281610,13,1,1
495,0,1281726,14,1,1
495,0,1281842,15,1,1
495,0,1281954,16,1,1
495,0,1282077,17,1,1
495,0,1282204,18,1,1
495,0,1282320,19,1,1
495,0,1282440,20,1,1
495,0,1282560,21,1,1
495,0,1282679,22,1,1
495,0,1282803,23,1,1
495,0,1282927,24,1,1
495,0,1283054,25,1,1
495,0,1283290,26,1,1
495,0,1283418,27,1,1
495,0,1283540,28,1,1
495,0,1283667,29,1,1
495,0,1283787,30,1,1
495,0,1283911,31,1,1
495,0,1284031,32,1,1
495,0,1284158,33,1,1
495,0,1284297,34,1,1
495,0,1284417,35,1,1
495,0,1284541,36,1,1
495,0,1284675,37,1,1
495,0,1284792,38,1,1
495,0,1284912,39,1,1
495,0,1285027,40,1,1
495,0,1285096,41,1,1
495,0,1285167,42,1,1
495,0,1285282,43,1,1
495,0,1285406,44,1,1
495,0,1285522,45,1,1
495,0,1285629,46,1,1
495,0,1285738,47,1,1
495,0,1285923,48,1,1
495,0,1286139,49,1,1
495,0,1286240,50,1,1
495,0,1286363,51,1,1
495,0,1286487,52,1,1
495,0,1286870,53,1,1
495,0,1286977,54,1,1
495,0,1287290,55,1,1
495,0,1287506,56,1,1
496,1,1285210,3,0,0
496,1,1285541,4,0,0
495,1,1291459,3,0,0
495,1,1291533,4,0,0
496,1,1286452,5,1,1
496,1,1286464,6,1,1
496,1,1286563,7,1,1
496,1,1286674,8,1,1
496,1,1286781,9,1,1
495,1,1292430,5,1,1
496,1,1286899,10,1,1
496,1,1287003,11,1,1
495,1,1292545,6,1,1
496,1,1287112,12,1,1
495,1,1292660,7,1,1
496,1,1287220,13,1,1
495,1,1292803,8,1,1
495,1,1292904,9,1,1
496,1,1287452,14,1,1
495,1,1293020,10,1,1
496,1,1287559,15,1,1
495,1,1293131,11,1,1
496,1,1287662,16,1,1
495,1,1293271,12,1,1
495,1,1293375,13,1,1
496,1,1287879,17,1,1
494,1,1304768,8,1,1
494,1,1304901,9,1,1
494,1,1305015,10,1,1
494,1,1305105,11,1,1
494,1,1306007,12,2,2
494,1,1306068,13,2,2
494,1,1312055,14,2,2
494,1,1312164,15,2,2
494,1,1312285,16,2,2
496,0,1300953,2,0,0
496,0,1301048,3,0,0
496,0,1301151,4,0,0
495,1,1307244,14,1,1
495,1,1307337,15,1,1
495,1,1307464,16,1,1
495,1,1307557,17,1,1
496,0,1302057,5,1,1
495,1,1307661,18,1,1
495,1,1307761,19,1,1
496,0,1302284,6,1,1
495,1,1307874,20,1,1
495,1,1307981,21,1,1
495,1,1308086,22,1,1
495,1,1308194,23,1,1
495,1,1308306,24,1,1
495,1,1308426,25,1,1
495,1,1311947,26,1,1
494,0,1319775,141,3,3
495,1,1312032,27,1,1
494,0,1319861,142,3,3
495,1,1312152,28,1,1
494,0,1320010,143,3,3
495,1,1312268,29,1,1
494,0,1320088,144,3,3
495,1,1313161,30,2,2
494,0,1320994,145,4,4
494,0,1321024,146,4,4
494,0,1321165,147,4,4
494,0,1321282,148,4,4
494,0,1321427,149,4,4
494,0,1321541,150,4,4
494,0,1321659,151,4,4
494,0,1321788,152,4,4
494,0,1321909,153,4,4
494,0,1322031,154,4,4
494,0,1322164,155,4,4
494,0,1322293,156,4,4
494,0,1322419,157,4,4
494,0,1322541,158,4,4
494,0,1322681,159,4,4
494,0,1322814,160,4,4
494,0,1322947,161,4,4
494,0,1323076,162,4,4
495,0,1315465,57,1,1
495,0,1315561,58,1,1
494,0,1323359,163,4,4
495,0,1315670,59,1,1
494,0,1323472,164,4,4
495,0,1315789,60,1,1
494,0,1323617,165,4,4
494,0,1323750,166,4,4
494,0,1323852,167,4,4
494,0,1324142,168,4,4
494,0,1324239,169,4,4
494,0,1324311,170,4,4
495,0,1316698,61,2,2
494,0,1324518,171,4,4
495,0,1316785,62,2,2
494,0,1324600,172,4,4
495,0,1316897,63,2,2
494,0,1324687,173,4,4
494,0,1324801,174,4,4
495,0,1317021,64,2,2
495,0,1317133,65,2,2
494,0,1324917,175,4,4
495,0,1317244,66,2,2
494,0,1325028,176,4,4
494,0,1325149,177,4,4
495,0,1317376,67,2,2
495,0,1317488,68,2,2
494,0,1325271,178,4,4
495,0,1317604,69,2,2
494,0,1325400,179,4,4
495,0,1317720,70,2,2
494,0,1325548,180,4,4
494,0,1325697,181,4,4
494,0,1325807,182,4,4
495,0,1318075,71,2,2
494,0,1325925,183,4,4
495,0,1318179,72,2,2
494,0,1326050,184,4,4
494,0,1326187,185,4,4
494,0,1326320,186,4,4
494,0,1326430,187,4,4
494,0,1326543,188,4,4
494,0,1326661,189,4,4
494,0,1326779,190,4,4
494,0,1326896,191,4,4
494,0,1327053,192,4,4
494,0,1327182,193,4,4
494,0,1327307,194,4,4
494,0,1327625,195,4,4
494,0,1327698,196,4,4
494,0,1327801,197,4,4
494,0,1327895,198,4,4
494,0,1328009,199,4,4
494,0,1328088,200,4,4
494,0,1328177,201,4,4
494,0,1328286,202,4,4
494,0,1328408,203,4,4
494,0,1328530,204,4,4
494,0,1328655,205,4,4
494,0,1328820,206,4,4
494,0,1328929,207,4,4
494,0,1329050,208,4,4
494,0,1329270,209,4,4
494,0,1329309,210,4,4
494,0,1329485,211,4,4
494,0,1329599,212,4,4
494,0,1329713,213,4,4
495,1,1324215,31,2,2
495,1,1324300,32,2,2
495,1,1324395,33,2,2
495,1,1324488,34,2,2
495,1,1324585,35,2,2
495,1,1324681,36,2,2
494,0,1340402,214,4,4
494,0,1340535,215,4,4
494,0,1340660,216,4,4
494,0,1340896,217,4,4
494,0,1341809,218,5,5
494,0,1341879,219,5,5
494,0,1342024,220,5,5
494,0,1342153,221,5,5
494,0,1342282,222,5,5
495,1,1342407,37,2,2
495,1,1342481,38,2,2
495,1,1342801,39,2,2
495,1,1342886,40,2,2
496,0,1338447,7,1,1
496,0,1338554,8,1,1
497,1,1332942,2,0,0
497,1,1333083,3,0,0
497,1,1333180,4,0,0
497,1,1334084,5,1,1
497,1,1334184,6,1,1
496,1,1342555,18,1,1
496,1,1342653,19,1,1
496,1,1342756,20,1,1
496,1,1342844,21,1,1
496,1,1343755,22,2,2
497,0,1342633,2,0,0
495,0,1355688,73,2,2
494,1,1363598,17,2,2
495,0,1355778,74,2,2
494,1,1363707,18,2,2
495,0,1355867,75,2,2
494,1,1363813,19,2,2
495,0,1355966,76,2,2
494,1,1363903,20,2,2
495,0,1356883,77,3,3
495,0,1356944,78,3,3
494,1,1364822,21,3,3
494,1,1364851,22,3,3
495,0,1357001,79,3,3
494,1,1364961,23,3,3
495,0,1357113,80,3,3
495,0,1357221,81,3,3
495,0,1357337,82,3,3
495,0,1357472,83,3,3
495,0,1357585,84,3,3
495,0,1357697,85,3,3
495,0,1357820,86,3,3
495,0,1357932,87,3,3
495,0,1358059,88,3,3
495,0,1358183,89,3,3
495,0,1358307,90,3,3
495,0,1358423,91,3,3
495,0,1358550,92,3,3
495,0,1358676,93,3,3
495,0,1358804,94,3,3
495,0,1358931,95,3,3
495,0,1359068,96,3,3
495,0,1359291,97,3,3
495,0,1359407,98,3,3
495,0,1359542,99,3,3
495,0,1359670,100,3,3
495,0,1359797,101,3,3
495,0,1359947,102,3,3
495,0,1360082,103,3,3
495,0,1360306,104,3,3
495,0,1360430,105,3,3
495,0,1360569,106,3,3
495,0,1360685,107,3,3
495,0,1360804,108,3,3
495,0,1360932,109,3,3
495,0,1361055,110,3,3
495,0,1361167,111,3,3
495,0,1361283,112,3,3
495,0,1361406,113,3,3
495,0,1361533,114,3,3
495,0,1361673,115,3,3
495,0,1361788,116,3,3
495,0,1361897,117,3,3
495,0,1362021,118,3,3
495,0,1362156,119,3,3
495,0,1362259,120,3,3
495,0,1362503,121,3,3
495,0,1362831,122,3,3
495,1,1380048,41,3,3
495,1,1380209,42,3,3
495,1,1380317,43,3,3
495,1,1380668,44,3,3
495,1,1380858,45,3,3
495,1,1380931,46,3,3
495,1,1380989,47,3,3
495,1,1381086,48,3,3
495,1,1381190,49,3,3
495,1,1381320,50,3,3
495,1,1381429,51,3,3
495,1,1381553,52,3,3
495,1,1381680,53,3,3
496,1,1382938,23,2,2
496,1,1383026,24,2,2
496,1,1383117,25,2,2
496,1,1383205,26,2,2
496,1,1384089,27,3,3
496,1,1384117,28,3,3
496,1,1384235,29,3,3
496,1,1384338,30,3,3
496,1,1384468,31,3,3
496,1,1384570,32,3,3
494,0,1402545,223,5,5
494,0,1402682,224,5,5
494,0,1402796,225,5,5
496,0,1389351,9,1,1
494,0,1402945,226,5,5
496,0,1389454,10,1,1
496,0,1390334,11,2,2
496,0,1390435,12,2,2
494,0,1403999,227,6,6
494,0,1404060,228,6,6
496,0,1390553,13,2,2
494,0,1404311,229,6,6
496,0,1390785,14,2,2
494,0,1404401,230,6,6
496,0,1390884,15,2,2
494,0,1404421,231,6,6
496,0,1390991,16,2,2
494,0,1404526,232,6,6
496,0,1391101,17,2,2
494,0,1404672,233,6,6
496,0,1391235,18,2,2
494,0,1404780,234,6,6
496,0,1391353,19,2,2
494,0,1404906,235,6,6
496,0,1391464,20,2,2
494,0,1405024,236,6,6
496,0,1391582,21,2,2
494,0,1405145,237,6,6
496,0,1391708,22,2,2
494,0,1405266,238,6,6
496,0,1391811,23,2,2
494,0,1405387,239,6,6
496,0,1391925,24,2,2
494,0,1405517,240,6,6
496,0,1392055,25,2,2
494,0,1405654,241,6,6
496,0,1392177,26,2,2
494,0,1405775,242,6,6
496,0,1392287,27,2,2
496,0,1392402,28,2,2
494,0,1405939,243,6,6
494,0,1406033,244,6,6
494,0,1406155,245,6,6
496,0,1392646,29,2,2
496,0,1392753,30,2,2
494,0,1406288,246,6,6
496,0,1392863,31,2,2
494,0,1406433,247,6,6
496,0,1393001,32,2,2
494,0,1406551,248,6,6
496,0,1393115,33,2,2
494,0,1406680,249,6,6
496,0,1393229,34,2,2
494,0,1406829,250,6,6
496,0,1393358,35,2,2
494,0,1406954,251,6,6
496,0,1393477,36,2,2
494,0,1407083,252,6,6
494,0,1407232,253,6,6
496,0,1393718,37,2,2
494,0,1407361,254,6,6
496,0,1393831,38,2,2
496,0,1393946,39,2,2
494,0,1407506,255,6,6
496,0,1394076,40,2,2
494,0,1407675,256,6,6
496,0,1394201,41,2,2
494,0,1407803,257,6,6
494,0,1407847,258,6,6
496,0,1394324,42,2,2
494,0,1407956,259,6,6
496,0,1394449,43,2,2
494,0,1408007,260,6,6
494,0,1408117,261,6,6
496,0,1394579,44,2,2
496,0,1394698,45,2,2
494,0,1408246,262,6,6
494,0,1408403,263,6,6
494,0,1408457,264,6,6
496,0,1394964,46,2,2
494,0,1408556,265,6,6
496,0,1395079,47,2,2
494,0,1408689,266,6,6
496,0,1395201,48,2,2
494,0,1408845,267,6,6
494,0,1408891,268,6,6
496,0,1395452,49,2,2
494,0,1408998,269,6,6
496,0,1395571,50,2,2
494,0,1409120,270,6,6
496,0,1395697,51,2,2
496,0,1395807,52,2,2
496,0,1395955,53,2,2
496,0,1396070,54,2,2
496,0,1396196,55,2,2
496,0,1396326,56,2,2
497,1,1390553,7,1,1
496,0,1396448,57,2,2
497,1,1390657,8,1,1
496,0,1396574,58,2,2
497,1,1390745,9,1,1
497,1,1390846,10,1,1
496,0,1396817,59,2,2
496,0,1396928,60,2,2
496,0,1397085,61,2,2
496,0,1397202,62,2,2
496,0,1397332,63,2,2
496,0,1397470,64,2,2
497,1,1391734,11,2,2
496,0,1397587,65,2,2
496,0,1397710,66,2,2
496,0,1397848,67,2,2
496,0,1397977,68,2,2
496,0,1398118,69,2,2
496,0,1398255,70,2,2
496,0,1398377,71,2,2
496,0,1398503,72,2,2
496,0,1398640,73,2,2
496,0,1398766,74,2,2
496,0,1398881,75,2,2
496,0,1399003,76,2,2
496,0,1399162,77,2,2
496,0,1399288,78,2,2
496,0,1399414,79,2,2
496,0,1399543,80,2,2
496,0,1399700,81,2,2
496,0,1399815,82,2,2
496,0,1399932,83,2,2
496,0,1400070,84,2,2
496,0,1400192,85,2,2
496,0,1400313,86,2,2
496,0,1400470,87,2,2
496,0,1400589,88,2,2
496,0,1400707,89,2,2
496,0,1400847,90,2,2
496,0,1400981,91,2,2
496,0,1401107,92,2,2
496,0,1401362,93,2,2
496,0,1401484,94,2,2
496,0,1401603,95,2,2
496,0,1401724,96,2,2
496,0,1401881,97,2,2
496,0,1402007,98,2,2
496,0,1402125,99,2,2
496,0,1402255,100,2,2
496,0,1402388,101,2,2
496,0,1402510,102,2,2
496,0,1402658,103,2,2
494,0,1416235,271,6,6
494,0,1416336,272,6,6
496,0,1402784,104,2,2
494,0,1416454,273,6,6
496,0,1402899,105,2,2
494,0,1416583,274,6,6
496,0,1403036,106,2,2
494,0,1416696,275,6,6
496,0,1403185,107,2,2
494,0,1416806,276,6,6
496,0,1403337,108,2,2
494,0,1416943,277,6,6
496,0,1403470,109,2,2
494,0,1417061,278,6,6
496,0,1403620,110,2,2
494,0,1417182,279,6,6
496,0,1403745,111,2,2
494,0,1417308,280,6,6
494,0,1417424,281,6,6
496,0,1403868,112,2,2
496,0,1403985,113,2,2
494,0,1417570,282,6,6
496,0,1404123,114,2,2
494,0,1417687,283,6,6
496,0,1404249,115,2,2
494,0,1417847,284,6,6
494,0,1417976,285,6,6
494,0,1418032,286,6,6
496,0,1404508,116,2,2
494,0,1418126,287,6,6
494,0,1418165,288,6,6
496,0,1404634,117,2,2
494,0,1418291,289,6,6
496,0,1404760,118,2,2
494,0,1418407,290,6,6
496,0,1404877,119,2,2
494,0,1418533,291,6,6
496,0,1405007,120,2,2
494,0,1418639,292,6,6
496,0,1405137,121,2,2
496,0,1405262,122,2,2
496,0,1405366,123,2,2
496,0,1405537,124,2,2
496,0,1405881,125,2,2
496,0,1405991,126,2,2
496,0,1406196,127,2,2
496,0,1406223,128,2,2
496,0,1406318,129,2,2
496,0,1406441,130,2,2
496,0,1406601,131,2,2
496,0,1406727,132,2,2
496,0,1406857,133,2,2
496,0,1407021,134,2,2
496,0,1407165,135,2,2
496,0,1407337,136,2,2
496,0,1407459,137,2,2
494,1,1425798,24,3,3
496,0,1414779,138,2,2
496,0,1414905,139,2,2
496,0,1414992,140,2,2
496,0,1415122,141,2,2
496,0,1416041,142,3,3
496,0,1416128,143,3,3
496,0,1416258,144,3,3
496,0,1416376,145,3,3
496,0,1416510,146,3,3
496,0,1416639,147,3,3
496,0,1416754,148,3,3
496,0,1416868,149,3,3
496,0,1417001,150,3,3
496,0,1417112,151,3,3
496,0,1417238,152,3,3
496,0,1417356,153,3,3
496,0,1417508,154,3,3
496,0,1417623,155,3,3
496,0,1417744,156,3,3
496,0,1417874,157,3,3
496,0,1418168,158,3,3
496,0,1418286,159,3,3
496,0,1418404,160,3,3
496,0,1418553,161,3,3
496,0,1418671,162,3,3
496,0,1418808,163,3,3
496,0,1418961,164,3,3
495,0,1424552,123,3,3
496,0,1419067,165,3,3
495,0,1424637,124,3,3
495,0,1424730,125,3,3
496,0,1419205,166,3,3
495,0,1424838,126,3,3
496,0,1419331,167,3,3
496,0,1419460,168,3,3
496,0,1419606,169,3,3
496,0,1419730,170,3,3
496,0,1419860,171,3,3
496,0,1419991,172,3,3
496,0,1420112,173,3,3
495,0,1425739,127,4,4
495,0,1425779,128,4,4
496,0,1420238,174,3,3
495,0,1425868,129,4,4
496,0,1420367,175,3,3
495,0,1425996,130,4,4
496,0,1420486,176,3,3
495,0,1426089,131,4,4
495,0,1426208,132,4,4
496,0,1420726,177,3,3
495,0,1426317,133,4,4
496,0,1420852,178,3,3
495,0,1426428,134,4,4
495,0,1426548,135,4,4
496,0,1420993,179,3,3
495,0,1426664,136,4,4
496,0,1421137,180,3,3
495,0,1426780,137,4,4
496,0,1421267,181,3,3
495,0,1426895,138,4,4
496,0,1421402,182,3,3
495,0,1427015,139,4,4
495,0,1427142,140,4,4
496,0,1421664,183,3,3
495,0,1427258,141,4,4
496,0,1421794,184,3,3
495,0,1427382,142,4,4
496,0,1421931,185,3,3
495,0,1427502,143,4,4
496,0,1422053,186,3,3
495,0,1427624,144,4,4
495,0,1427737,145,4,4
496,0,1422201,187,3,3
495,0,1427857,146,4,4
496,0,1422358,188,3,3
495,0,1427977,147,4,4
496,0,1422484,189,3,3
495,0,1428097,148,4,4
495,0,1428215,149,4,4
495,0,1428339,150,4,4
495,0,1428459,151,4,4
495,0,1428601,152,4,4
495,0,1428721,153,4,4
495,0,1428852,154,4,4
495,0,1428977,155,4,4
495,0,1429108,156,4,4
495,0,1429248,157,4,4
495,0,1429336,158,4,4
495,0,1429560,159,4,4
495,0,1429680,160,4,4
495,0,1429803,161,4,4
495,0,1429918,162,4,4
495,0,1430027,163,4,4
495,0,1430135,164,4,4
495,0,1430367,165,4,4
495,0,1430474,166,4,4
495,0,1430587,167,4,4
495,0,1430706,168,4,4
495,0,1430830,169,4,4
495,0,1430938,170,4,4
495,0,1431162,171,4,4
495,0,1431297,172,4,4
495,0,1431413,173,4,4
495,0,1431540,174,4,4
495,0,1431811,175,4,4
495,0,1432003,176,4,4
495,0,1432120,177,4,4
495,0,1432223,178,4,4
495,0,1432336,179,4,4
495,0,1433204,180,4,4
495,0,1433610,181,4,4
495,0,1433918,182,4,4
495,0,1434023,183,4,4
495,0,1434139,184,4,4
495,0,1434262,185,4,4
495,0,1434371,186,4,4
495,0,1434471,187,4,4
495,0,1434571,188,4,4
495,0,1434679,189,4,4
495,0,1434807,190,4,4
495,0,1435147,191,4,4
495,0,1435243,192,4,4
495,0,1435355,193,4,4
495,0,1435479,194,4,4
495,0,1435625,195,4,4
495,0,1435729,196,4,4
495,0,1438355,197,4,4
495,0,1438444,198,4,4
495,0,1438540,199,4,4
495,0,1438649,200,4,4
495,0,1438760,201,4,4
495,0,1438887,202,4,4
495,0,1438926,203,4,4
495,0,1439020,204,4,4
495,0,1439127,205,4,4
495,0,1439255,206,4,4
495,0,1439363,207,4,4
495,0,1439478,208,4,4
495,0,1439606,209,4,4
495,0,1439715,210,4,4
495,0,1439834,211,4,4
495,0,1439966,212,4,4
495,0,1440089,213,4,4
495,0,1440217,214,4,4
495,0,1440328,215,4,4
495,0,1440441,216,4,4
495,0,1440576,217,4,4
495,0,1440684,218,4,4
495,0,1440819,219,4,4
495,0,1440954,220,4,4
495,0,1441061,221,4,4
495,0,1441170,222,4,4
495,0,1441421,223,4,4
496,1,1436769,33,3,3
496,1,1436857,34,3,3
496,1,1436967,35,3,3
496,1,1437074,36,3,3
495,0,1442714,224,4,4
495,0,1442803,225,4,4
495,0,1442923,226,4,4
495,0,1443039,227,4,4
495,0,1443146,228,4,4
495,0,1443255,229,4,4
496,1,1437974,37,4,4
495,0,1443599,230,4,4
494,0,1452766,293,6,6
494,0,1452892,294,6,6
494,0,1453021,295,6,6
494,0,1453123,296,6,6
494,0,1454033,297,7,7
495,1,1445969,54,3,3
494,0,1454102,298,7,7
495,1,1446053,55,3,3
494,0,1454208,299,7,7
495,1,1446151,56,3,3
495,1,1446255,57,3,3
494,0,1454356,300,7,7
494,0,1454482,301,7,7
495,1,1447144,58,4,4
497,1,1450078,12,2,2
497,1,1450328,13,2,2
497,1,1450424,14,2,2
497,1,1450520,15,2,2
494,0,1470137,302,7,7
494,0,1470266,303,7,7
494,0,1470371,304,7,7
494,0,1470481,305,7,7
494,0,1470583,306,7,7
494,0,1470697,307,7,7
494,0,1470811,308,7,7
494,0,1470928,309,7,7
497,1,1451523,16,3,3
494,0,1471049,310,7,7
494,0,1471167,311,7,7
497,1,1451731,17,3,3
494,0,1471311,312,7,7
494,0,1471433,313,7,7
494,0,1471554,314,7,7
494,0,1471715,315,7,7
494,0,1471841,316,7,7
494,0,1471966,317,7,7
494,0,1472110,318,7,7
494,0,1472267,319,7,7
494,0,1472376,320,7,7
496,0,1467485,190,3,3
496,0,1467588,191,3,3
496,0,1467710,192,3,3
496,0,1467790,193,3,3
495,0,1474031,231,4,4
495,0,1474123,232,4,4
495,0,1474212,233,4,4
496,0,1468689,194,4,4
495,0,1474313,234,4,4
496,0,1468804,195,4,4
496,0,1468941,196,4,4
496,0,1469074,197,4,4
496,0,1469189,198,4,4
496,0,1469299,199,4,4
496,0,1469414,200,4,4
496,0,1469532,201,4,4
496,0,1469649,202,4,4
495,0,1475222,235,5,5
495,0,1475243,236,5,5
496,0,1469757,203,4,4
495,0,1475359,237,5,5
496,0,1469901,204,4,4
495,0,1475475,238,5,5
496,0,1470016,205,4,4
495,0,1475595,239,5,5
496,0,1470127,206,4,4
495,0,1475715,240,5,5
496,0,1470244,207,4,4
495,0,1475842,241,5,5
496,0,1470366,208,4,4
495,0,1475961,242,5,5
496,0,1470496,209,4,4
495,0,1476084,243,5,5
496,0,1470610,210,4,4
495,0,1476216,244,5,5
495,0,1476352,245,5,5
496,0,1470873,211,4,4
495,0,1476483,246,5,5
496,0,1470995,212,4,4
495,0,1476606,247,5,5
496,0,1471114,213,4,4
495,0,1476749,248,5,5
496,0,1471240,214,4,4
495,0,1476869,249,5,5
496,0,1471361,215,4,4
495,0,1476988,250,5,5
495,0,1477054,251,5,5
496,0,1471486,216,4,4
496,0,1471632,217,4,4
495,0,1477220,252,5,5
494,1,1485465,25,3,3
495,0,1477320,253,5,5
496,0,1471765,218,4,4
494,1,1485579,26,3,3
495,0,1477429,254,5,5
496,0,1471887,219,4,4
494,1,1485672,27,3,3
495,0,1477552,255,5,5
496,0,1472020,220,4,4
495,0,1477660,256,5,5
496,0,1472184,221,4,4
495,0,1477780,257,5,5
495,0,1477900,258,5,5
496,0,1472336,222,4,4
496,0,1472440,223,4,4
495,0,1478019,259,5,5
496,0,1472569,224,4,4
495,0,1478254,260,5,5
496,0,1472692,225,4,4
495,0,1478374,261,5,5
494,1,1486582,28,4,4
494,1,1486597,29,4,4
495,0,1478478,262,5,5
496,0,1472947,226,4,4
494,1,1486726,30,4,4
495,0,1478610,263,5,5
495,0,1478710,264,5,5
496,0,1473198,227,4,4
496,0,1473320,228,4,4
495,0,1479043,265,5,5
494,1,1487325,31,4,4
495,0,1479286,266,5,5
496,0,1473819,229,4,4
495,0,1479412,267,5,5
496,0,1473857,230,4,4
494,1,1487613,32,4,4
496,0,1473926,231,4,4
495,0,1479518,268,5,5
494,1,1487724,33,4,4
495,0,1479598,269,5,5
496,0,1474078,232,4,4
494,1,1487845,34,4,4
494,1,1487947,35,4,4
496,0,1474224,233,4,4
495,0,1479837,270,5,5
494,1,1488061,36,4,4
494,1,1488166,37,4,4
495,0,1480066,271,5,5
494,1,1488280,38,4,4
495,0,1480188,272,5,5
495,0,1480312,273,5,5
495,0,1480410,274,5,5
494,1,1488616,39,4,4
495,0,1480509,275,5,5
495,0,1480576,276,5,5
494,1,1489032,40,4,4
494,1,1489247,41,4,4
494,1,1489344,42,4,4
494,1,1489489,43,4,4
494,1,1489615,44,4,4
494,1,1489724,45,4,4
494,1,1489783,46,4,4
494,1,1489968,47,4,4
494,1,1490077,48,4,4
494,1,1490140,49,4,4
494,1,1490324,50,4,4
494,1,1490903,51,4,4
494,1,1491095,52,4,4
494,1,1491196,53,4,4
494,1,1491310,54,4,4
