ID,sensor,tiempo,actividad,evento,exito
498,1,20200,1,0,0
498,0,21253,1,0,0
498,0,21271,2,0,0
498,0,21292,3,0,0
498,0,21311,4,0,0
498,0,22127,5,1,1
500,1,16081,1,0,0
500,0,17007,1,0,0
499,1,21915,1,0,0
499,0,22983,1,0,0
501,1,14994,1,0,0
501,0,16035,1,0,0
498,1,348128,2,0,0
498,1,348211,3,0,0
498,1,348296,4,0,0
498,1,349191,5,1,1
498,1,349286,6,1,1
498,1,349404,7,1,1
498,1,349517,8,1,1
498,1,349638,9,1,1
498,1,349881,10,1,1
498,1,349982,11,1,1
498,1,350092,12,1,1
498,1,350232,13,1,1
498,1,350358,14,1,1
498,1,350604,15,1,1
500,1,349631,2,0,0
501,0,376095,2,0,0
501,0,376204,3,0,0
499,1,385165,2,0,0
499,1,385296,3,0,0
501,0,376542,4,0,0
499,1,385420,4,0,0
499,1,386309,5,1,1
499,1,386384,6,1,1
499,1,386499,7,1,1
499,1,386623,8,1,1
499,1,386743,9,1,1
499,1,386870,10,1,1
499,1,386994,11,1,1
499,1,387109,12,1,1
499,1,387236,13,1,1
499,1,387749,14,1,1
499,1,387885,15,1,1
499,1,388182,16,1,1
499,1,388293,17,1,1
499,1,388413,18,1,1
499,1,388548,19,1,1
499,1,388679,20,1,1
499,1,388791,21,1,1
499,1,388938,22,1,1
499,1,389065,23,1,1
499,1,389686,24,1,1
499,1,389848,25,1,1
499,1,389979,26,1,1
499,1,390188,27,1,1
501,1,385122,2,0,0
501,1,385226,3,0,0
501,1,385328,4,0,0
501,1,386394,5,1,1
501,1,386486,6,1,1
501,1,386699,7,1,1
501,1,386812,8,1,1
501,1,386924,9,1,1
501,1,387030,10,1,1
501,1,387159,11,1,1
501,1,387274,12,1,1
501,1,387379,13,1,1
501,1,387508,14,1,1
501,1,387620,15,1,1
501,1,387737,16,1,1
501,1,387874,17,1,1
501,1,387982,18,1,1
501,1,388099,19,1,1
501,1,388215,20,1,1
501,1,388336,21,1,1
501,1,388453,22,1,1
501,1,388699,23,1,1
501,1,388811,24,1,1
501,1,388924,25,1,1
501,1,389049,26,1,1
501,1,389165,27,1,1
501,1,389294,28,1,1
501,1,389383,29,1,1
501,1,389619,30,1,1
501,1,389809,31,1,1
501,1,389969,32,1,1
