ID,sensor,tiempo,actividad,evento,exito
494,1,107521,1,0,0
494,0,109117,1,0,0
495,1,105263,1,0,0
495,0,106531,1,0,0
496,1,103936,1,0,0
496,0,105646,1,0,0
497,1,104492,1,0,0
497,0,105901,1,0,0
494,1,512814,2,0,0
494,1,513274,3,0,0
494,1,513732,4,0,0
494,1,515217,5,1,1
495,1,510087,2,0,0
495,1,510503,3,0,0
495,1,510950,4,0,0
495,1,512205,5,1,1
496,1,509237,2,0,0
496,1,509667,3,0,0
496,1,510095,4,0,0
496,1,511371,5,1,1
497,1,509759,2,0,0
497,1,510142,3,0,0
497,1,510554,4,0,0
497,1,511773,5,1,1
494,1,1141602,6,1,1
494,1,1141900,7,1,1
494,1,1142005,8,1,1
494,1,1142119,9,1,1
494,1,1143028,10,2,2
494,1,1143050,11,2,2
494,1,1143168,12,2,2
494,1,1143292,13,2,2
494,1,1143418,14,2,2
494,1,1143539,15,2,2
494,1,1143668,16,2,2
494,1,1143798,17,2,2
494,1,1143915,18,2,2
494,1,1144036,19,2,2
494,1,1144170,20,2,2
494,1,1144287,21,2,2
494,1,1144413,22,2,2
494,1,1144534,23,2,2
494,1,1144658,24,2,2
494,1,1144792,25,2,2
494,1,1144913,26,2,2
494,1,1145034,27,2,2
494,1,1145159,28,2,2
494,1,1156743,29,2,2
494,1,1156844,30,2,2
494,1,1156946,31,2,2
494,1,1157063,32,2,2
494,1,1157165,33,2,2
494,1,1157267,34,2,2
494,1,1157381,35,2,2
494,1,1157748,36,2,2
494,1,1157858,37,2,2
494,1,1157971,38,2,2
494,1,1158085,39,2,2
494,1,1158210,40,2,2
494,1,1158335,41,2,2
494,1,1158457,42,2,2
494,1,1158583,43,2,2
494,1,1158712,44,2,2
494,1,1158837,45,2,2
494,1,1158950,46,2,2
494,1,1159087,47,2,2
494,1,1159204,48,2,2
495,1,1151485,6,1,1
494,1,1159354,49,2,2
495,1,1151558,7,1,1
494,1,1159459,50,2,2
495,1,1151639,8,1,1
495,1,1151728,9,1,1
495,1,1152617,10,2,2
495,1,1152716,11,2,2
495,1,1152821,12,2,2
495,1,1152925,13,2,2
495,1,1153029,14,2,2
495,1,1153133,15,2,2
495,1,1153238,16,2,2
495,1,1153345,17,2,2
495,1,1153445,18,2,2
495,1,1153550,19,2,2
495,1,1153661,20,2,2
495,1,1153766,21,2,2
495,1,1153879,22,2,2
495,1,1153982,23,2,2
495,1,1154094,24,2,2
495,1,1154198,25,2,2
495,1,1154310,26,2,2
495,1,1154422,27,2,2
495,1,1154534,28,2,2
495,1,1154854,29,2,2
495,1,1154955,30,2,2
495,1,1155063,31,2,2
495,1,1155175,32,2,2
495,1,1155287,33,2,2
495,1,1155402,34,2,2
495,1,1155515,35,2,2
495,1,1155634,36,2,2
495,1,1155750,37,2,2
495,1,1155869,38,2,2
495,1,1155978,39,2,2
495,1,1156089,40,2,2
495,1,1156205,41,2,2
495,1,1156321,42,2,2
495,1,1156432,43,2,2
495,1,1156553,44,2,2
495,1,1156669,45,2,2
495,1,1156781,46,2,2
495,1,1156896,47,2,2
495,1,1157012,48,2,2
494,0,1164897,2,0,0
495,1,1157124,49,2,2
495,1,1157243,50,2,2
495,1,1157355,51,2,2
495,1,1157468,52,2,2
495,1,1157583,53,2,2
495,1,1157699,54,2,2
495,1,1157815,55,2,2
495,1,1157935,56,2,2
495,1,1158046,57,2,2
495,1,1158162,58,2,2
495,1,1158275,59,2,2
495,1,1158386,60,2,2
495,1,1158502,61,2,2
495,1,1158625,62,2,2
495,1,1158740,63,2,2
495,1,1158853,64,2,2
495,1,1158969,65,2,2
495,1,1159085,66,2,2
495,1,1159200,67,2,2
495,1,1159320,68,2,2
495,1,1159432,69,2,2
495,1,1159543,70,2,2
495,1,1159656,71,2,2
495,1,1159768,72,2,2
495,1,1159887,73,2,2
495,1,1160003,74,2,2
495,1,1160115,75,2,2
495,1,1160227,76,2,2
495,1,1160343,77,2,2
495,1,1160446,78,2,2
495,1,1160558,79,2,2
495,1,1160675,80,2,2
494,1,1168601,51,2,2
495,1,1160779,81,2,2
494,1,1168684,52,2,2
495,1,1160902,82,2,2
494,1,1168821,53,2,2
495,1,1161018,83,2,2
494,1,1168914,54,2,2
495,1,1161126,84,2,2
495,1,1161238,85,2,2
494,1,1169812,55,3,3
494,1,1169929,56,3,3
494,1,1170045,57,3,3
494,1,1170163,58,3,3
494,1,1170277,59,3,3
494,1,1170515,60,3,3
494,1,1170621,61,3,3
494,1,1170739,62,3,3
494,1,1170864,63,3,3
494,1,1170985,64,3,3
494,1,1171115,65,3,3
494,1,1171232,66,3,3
494,1,1171350,67,3,3
494,1,1171467,68,3,3
494,1,1171600,69,3,3
494,1,1171722,70,3,3
494,1,1171847,71,3,3
495,1,1167378,86,2,2
495,1,1167583,87,2,2
495,1,1167687,88,2,2
495,1,1167791,89,2,2
495,1,1167902,90,2,2
495,1,1168004,91,2,2
495,1,1168107,92,2,2
495,1,1168208,93,2,2
495,1,1168331,94,2,2
495,1,1168436,95,2,2
495,1,1168547,96,2,2
495,1,1168652,97,2,2
495,1,1168748,98,2,2
495,0,1176486,2,0,0
495,0,1176587,3,0,0
495,0,1176672,4,0,0
495,0,1176768,5,0,0
495,0,1177662,6,1,1
496,1,1178217,6,1,1
496,1,1178297,7,1,1
496,1,1178392,8,1,1
496,1,1178510,9,1,1
496,1,1179402,10,2,2
496,1,1179421,11,2,2
496,1,1179536,12,2,2
496,1,1179651,13,2,2
496,1,1179761,14,2,2
496,1,1179868,15,2,2
496,1,1179982,16,2,2
496,1,1180089,17,2,2
496,1,1180199,18,2,2
496,1,1180317,19,2,2
496,1,1180440,20,2,2
496,1,1180547,21,2,2
496,1,1180653,22,2,2
496,1,1180768,23,2,2
496,1,1180878,24,2,2
496,1,1180996,25,2,2
496,1,1181210,26,2,2
496,1,1181321,27,2,2
496,1,1181435,28,2,2
496,1,1181549,29,2,2
496,1,1181664,30,2,2
496,1,1181790,31,2,2
496,1,1181912,32,2,2
496,1,1182038,33,2,2
496,1,1182159,34,2,2
496,1,1182281,35,2,2
496,1,1182411,36,2,2
496,1,1182541,37,2,2
496,1,1182659,38,2,2
496,1,1182778,39,2,2
496,1,1182904,40,2,2
496,1,1183022,41,2,2
496,1,1183139,42,2,2
496,1,1183254,43,2,2
496,1,1183376,44,2,2
496,1,1183506,45,2,2
496,1,1183621,46,2,2
496,1,1183754,47,2,2
496,1,1183872,48,2,2
496,1,1183994,49,2,2
496,1,1184132,50,2,2
496,1,1184242,51,2,2
496,1,1184357,52,2,2
496,1,1184479,53,2,2
496,1,1184604,54,2,2
496,1,1184727,55,2,2
496,1,1184863,56,2,2
496,1,1184982,57,2,2
496,1,1185107,58,2,2
496,1,1185236,59,2,2
496,1,1185375,60,2,2
496,1,1185504,61,2,2
496,1,1185630,62,2,2
495,1,1190061,99,2,2
495,1,1190176,100,2,2
496,1,1185874,63,2,2
495,1,1190257,101,2,2
496,1,1185984,64,2,2
495,1,1190369,102,2,2
496,1,1186103,65,2,2
496,1,1186229,66,2,2
496,1,1186355,67,2,2
496,1,1186484,68,2,2
496,1,1186610,69,2,2
496,1,1186736,70,2,2
496,1,1186857,71,2,2
495,1,1191250,103,3,3
495,1,1191315,104,3,3
496,1,1186995,72,2,2
495,1,1191435,105,3,3
496,1,1187113,73,2,2
495,1,1191535,106,3,3
496,1,1187235,74,2,2
495,1,1191635,107,3,3
496,1,1187364,75,2,2
495,1,1191743,108,3,3
496,1,1187487,76,2,2
495,1,1191843,109,3,3
495,1,1191944,110,3,3
496,1,1187624,77,2,2
495,1,1192048,111,3,3
496,1,1187766,78,2,2
495,1,1192153,112,3,3
496,1,1187884,79,2,2
495,1,1192264,113,3,3
496,1,1188005,80,2,2
495,1,1192368,114,3,3
496,1,1188131,81,2,2
495,1,1192480,115,3,3
495,1,1192593,116,3,3
496,1,1188257,82,2,2
495,1,1192708,117,3,3
496,1,1188387,83,2,2
495,1,1192820,118,3,3
496,1,1188513,84,2,2
495,1,1192932,119,3,3
496,1,1188639,85,2,2
495,1,1193036,120,3,3
496,1,1188780,86,2,2
495,1,1193152,121,3,3
496,1,1188901,87,2,2
495,1,1193268,122,3,3
495,1,1193375,123,3,3
496,1,1189036,88,2,2
496,1,1189157,89,2,2
495,1,1193519,124,3,3
495,1,1193600,125,3,3
496,1,1189287,90,2,2
495,1,1193719,126,3,3
496,1,1189416,91,2,2
495,1,1193846,127,3,3
496,1,1189542,92,2,2
496,1,1189661,93,2,2
496,1,1189803,94,2,2
496,1,1189909,95,2,2
496,1,1190023,96,2,2
496,1,1190146,97,2,2
496,1,1190270,98,2,2
496,1,1190393,99,2,2
496,1,1190523,100,2,2
496,1,1190648,101,2,2
496,1,1190774,102,2,2
496,1,1190893,103,2,2
496,1,1191019,104,2,2
496,1,1191145,105,2,2
496,1,1191274,106,2,2
496,1,1191537,107,2,2
496,1,1191656,108,2,2
496,1,1191774,109,2,2
496,1,1191900,110,2,2
496,1,1192026,111,2,2
496,1,1192155,112,2,2
496,1,1192281,113,2,2
496,1,1192411,114,2,2
496,1,1192544,115,2,2
496,1,1192685,116,2,2
496,1,1192811,117,2,2
496,1,1192933,118,2,2
494,1,1205896,72,3,3
494,1,1205993,73,3,3
494,1,1206095,74,3,3
494,1,1206212,75,3,3
494,1,1207118,76,4,4
494,1,1207133,77,4,4
494,1,1207250,78,4,4
494,1,1207367,79,4,4
494,1,1207481,80,4,4
494,1,1207598,81,4,4
