ID,sensor,tiempo,actividad,evento,exito
420,0,2795666,139,5,5
422,0,2793459,480,22,22
422,0,2793564,481,22,22
422,0,2793669,482,22,22
422,0,2794945,483,22,22
422,0,2795862,484,23,23
422,1,2807918,51,5,5
418,0,2860881,17,3,3
418,0,2861042,18,3,3
418,0,2861167,19,3,3
422,0,2905098,485,23,23
422,0,2905191,486,23,23
422,0,2905351,487,23,23
422,0,2905410,488,23,23
422,0,2906311,489,24,24
422,0,2906342,490,24,24
422,0,2906814,491,24,24
422,0,2906935,492,24,24
422,0,2907053,493,24,24
422,0,2907165,494,24,24
422,0,2907301,495,24,24
422,0,2907435,496,24,24
422,0,2907559,497,24,24
422,0,2909272,498,24,24
422,0,2909405,499,24,24
422,0,2909635,500,24,24
422,0,2909767,501,24,24
422,0,2909896,502,24,24
420,1,2916611,23,4,4
422,0,2910032,503,24,24
420,0,2963470,140,5,5
420,0,2964439,141,5,5
420,0,2965360,142,6,6
420,0,2965414,143,6,6
420,0,2965517,144,6,6
420,0,2965620,145,6,6
420,0,2965841,146,6,6
420,0,2965941,147,6,6
420,0,2966039,148,6,6
420,0,2966172,149,6,6
420,0,2966280,150,6,6
420,0,2966390,151,6,6
420,0,2966493,152,6,6
420,0,2966737,153,6,6
420,0,2966837,154,6,6
420,0,2966943,155,6,6
420,0,2967058,156,6,6
420,0,2967176,157,6,6
420,0,2967286,158,6,6
420,0,2967394,159,6,6
420,0,2967512,160,6,6
420,0,2967737,161,6,6
420,0,2967842,162,6,6
420,0,2967954,163,6,6
420,0,2968065,164,6,6
420,0,2968198,165,6,6
420,0,2968320,166,6,6
420,0,2968430,167,6,6
420,0,2968541,168,6,6
420,0,2968903,169,6,6
420,0,2969007,170,6,6
420,0,2969112,171,6,6
420,0,3049009,172,6,6
420,0,3049135,173,6,6
420,0,3051457,174,6,6
420,0,3051552,175,6,6
420,0,3055223,176,7,7
420,0,3056002,177,7,7
420,0,3056123,178,7,7
420,0,3056227,179,7,7
420,0,3056330,180,7,7
420,0,3056441,181,7,7
420,0,3056501,182,7,7
420,0,3056570,183,7,7
420,0,3056654,184,7,7
422,0,3105175,504,24,24
422,0,3105394,505,24,24
422,0,3105491,506,24,24
422,0,3105604,507,24,24
422,0,3109954,508,25,25
422,0,3110375,509,25,25
422,0,3110480,510,25,25
422,0,3110601,511,25,25
422,0,3110729,512,25,25
422,0,3110850,513,25,25
422,0,3110975,514,25,25
422,0,3111108,515,25,25
422,0,3116447,516,25,25
