ID,sensor,tiempo,actividad,evento,exito
495,0,777993,20,1,1
495,0,778101,21,1,1
495,0,778224,22,1,1
495,0,778329,23,1,1
495,0,778456,24,1,1
495,0,778587,25,1,1
495,0,778706,26,1,1
495,0,778842,27,1,1
495,0,778953,28,1,1
495,0,779077,29,1,1
495,0,779189,30,1,1
495,0,779297,31,1,1
495,0,779409,32,1,1
494,0,787340,21,1,1
494,0,787441,22,1,1
494,0,787558,23,1,1
494,0,787664,24,1,1
494,0,787825,25,1,1
494,0,787957,26,1,1
494,0,788118,27,1,1
494,0,788247,28,1,1
494,0,789231,29,2,2
495,1,785596,2,0,0
495,1,785681,3,0,0
495,1,785766,4,0,0
495,1,786666,5,1,1
495,0,790868,33,1,1
495,0,791428,34,1,1
495,0,791497,35,1,1
495,0,791598,36,1,1
495,0,791717,37,1,1
495,0,791805,38,1,1
495,0,791918,39,1,1
494,0,806829,30,2,2
494,0,806915,31,2,2
494,0,807071,32,2,2
494,0,807189,33,2,2
494,0,807306,34,2,2
494,0,807553,35,2,2
494,0,807689,36,2,2
494,0,807803,37,2,2
496,0,797663,2,0,0
494,0,807936,38,2,2
496,0,797747,3,0,0
496,0,797839,4,0,0
494,0,808081,39,2,2
494,0,808206,40,2,2
494,0,808449,41,2,2
495,0,801759,40,1,1
496,0,798734,5,1,1
496,0,798796,6,1,1
496,0,798907,7,1,1
496,0,799029,8,1,1
496,0,799147,9,1,1
496,0,799257,10,1,1
496,0,799376,11,1,1
496,0,799600,12,1,1
496,0,799711,13,1,1
496,0,799821,14,1,1
496,0,799951,15,1,1
496,0,800050,16,1,1
494,1,814901,84,2,2
494,1,814994,85,2,2
494,1,815080,86,2,2
494,1,815225,87,2,2
494,1,816119,88,3,3
494,1,816226,89,3,3
494,1,816348,90,3,3
496,1,806227,2,0,0
494,1,816461,91,3,3
496,1,806311,3,0,0
494,1,816586,92,3,3
496,1,806398,4,0,0
494,1,816723,93,3,3
494,1,816844,94,3,3
494,1,817111,95,3,3
494,1,817208,96,3,3
496,1,807294,5,1,1
496,1,807353,6,1,1
496,1,807459,7,1,1
496,1,807578,8,1,1
496,1,807696,9,1,1
496,1,807799,10,1,1
496,1,807913,11,1,1
495,1,811464,6,1,1
496,1,808032,12,1,1
496,1,808145,13,1,1
495,1,811616,7,1,1
495,1,811719,8,1,1
496,1,808264,14,1,1
495,1,811807,9,1,1
496,1,808378,15,1,1
496,1,808493,16,1,1
496,1,808610,17,1,1
496,1,808733,18,1,1
496,1,808851,19,1,1
496,1,809092,20,1,1
496,1,809209,21,1,1
495,1,812697,10,2,2
495,1,812749,11,2,2
496,1,809328,22,1,1
495,1,812862,12,2,2
496,1,809435,23,1,1
495,1,812965,13,2,2
496,1,809561,24,1,1
495,1,813081,14,2,2
496,1,809682,25,1,1
495,1,813194,15,2,2
495,1,813308,16,2,2
496,1,809919,26,1,1
495,1,813417,17,2,2
496,1,810033,27,1,1
495,1,813541,18,2,2
496,1,810156,28,1,1
495,1,813648,19,2,2
495,1,813757,20,2,2
496,1,810399,29,1,1
495,1,813869,21,2,2
495,1,813980,22,2,2
496,1,810616,30,1,1
495,1,814092,23,2,2
496,1,810723,31,1,1
495,1,814209,24,2,2
496,1,810830,32,1,1
495,1,814323,25,2,2
495,1,814436,26,2,2
496,1,810979,33,1,1
495,1,814547,27,2,2
496,1,811112,34,1,1
495,1,814667,28,2,2
496,1,811231,35,1,1
495,1,814776,29,2,2
495,1,814891,30,2,2
495,1,815003,31,2,2
495,1,815115,32,2,2
495,1,815230,33,2,2
495,1,815342,34,2,2
495,1,815469,35,2,2
495,1,815582,36,2,2
495,1,815697,37,2,2
495,1,815809,38,2,2
495,1,815929,39,2,2
495,1,816045,40,2,2
495,1,816172,41,2,2
495,1,816284,42,2,2
495,1,816400,43,2,2
495,1,816516,44,2,2
495,1,816634,45,2,2
495,1,816751,46,2,2
495,1,816874,47,2,2
495,1,816986,48,2,2
495,1,817110,49,2,2
495,1,817221,50,2,2
496,0,819961,17,1,1
496,0,820065,18,1,1
496,0,820153,19,1,1
496,0,820240,20,1,1
496,0,821143,21,2,2
495,0,826823,41,1,1
495,0,826923,42,1,1
495,0,827020,43,1,1
495,0,827924,44,2,2
495,0,827965,45,2,2
496,1,837697,36,1,1
494,1,848015,97,3,3
494,1,848100,98,3,3
496,1,837804,37,1,1
494,1,848194,99,3,3
496,1,837907,38,1,1
494,1,848281,100,3,3
496,1,838009,39,1,1
494,1,849178,101,4,4
496,1,838936,40,2,2
494,1,849286,102,4,4
496,1,838981,41,2,2
494,1,849408,103,4,4
496,1,839096,42,2,2
497,0,836947,2,0,0
494,1,849520,104,4,4
496,1,839211,43,2,2
497,0,837072,3,0,0
496,1,839310,44,2,2
494,1,849638,105,4,4
497,0,837182,4,0,0
496,1,839416,45,2,2
494,1,849771,106,4,4
496,1,839524,46,2,2
494,1,849889,107,4,4
496,1,839649,47,2,2
494,1,850010,108,4,4
496,1,839748,48,2,2
494,1,850131,109,4,4
496,1,839855,49,2,2
494,1,850256,110,4,4
496,1,839965,50,2,2
494,1,850381,111,4,4
496,1,840088,51,2,2
494,1,850507,112,4,4
496,1,840206,52,2,2
497,0,838089,5,1,1
496,1,840316,53,2,2
494,1,850643,113,4,4
497,0,838185,6,1,1
496,1,840431,54,2,2
494,1,850764,114,4,4
497,0,838299,7,1,1
496,1,840545,55,2,2
494,1,850897,115,4,4
497,0,838413,8,1,1
496,1,840675,56,2,2
494,1,851022,116,4,4
497,0,838525,9,1,1
496,1,840774,57,2,2
494,1,851152,117,4,4
497,0,838651,10,1,1
496,1,840889,58,2,2
494,1,851277,118,4,4
496,1,840995,59,2,2
496,1,841109,60,2,2
494,1,851430,119,4,4
497,0,838980,11,1,1
496,1,841217,61,2,2
494,1,851551,120,4,4
497,0,839091,12,1,1
496,1,841334,62,2,2
494,1,851692,121,4,4
497,0,839223,13,1,1
496,1,841453,63,2,2
494,1,851821,122,4,4
497,0,839345,14,1,1
494,1,851861,123,4,4
496,1,841571,64,2,2
494,1,851954,124,4,4
497,0,839470,15,1,1
496,1,841728,65,2,2
494,1,852068,125,4,4
497,0,839591,16,1,1
496,1,841834,66,2,2
494,1,852193,126,4,4
497,0,839712,17,1,1
496,1,841949,67,2,2
494,1,852315,127,4,4
497,0,839830,18,1,1
496,1,842071,68,2,2
494,1,852427,128,4,4
497,0,839955,19,1,1
496,1,842192,69,2,2
494,1,852545,129,4,4
497,0,840081,20,1,1
496,1,842322,70,2,2
494,1,852667,130,4,4
497,0,840218,21,1,1
496,1,842440,71,2,2
494,1,852792,131,4,4
496,1,842555,72,2,2
494,1,852952,132,4,4
496,1,842677,73,2,2
494,1,853093,133,4,4
496,1,842795,74,2,2
494,1,853207,134,4,4
496,1,842913,75,2,2
494,1,853347,135,4,4
494,1,853469,136,4,4
496,1,843165,76,2,2
494,1,853598,137,4,4
496,1,843276,77,2,2
496,1,843389,78,2,2
494,1,853727,138,4,4
496,1,843511,79,2,2
494,1,853852,139,4,4
496,1,843626,80,2,2
494,1,853977,140,4,4
496,1,843760,81,2,2
494,1,854114,141,4,4
496,1,843874,82,2,2
494,1,854266,142,4,4
496,1,843996,83,2,2
494,1,854392,143,4,4
496,1,844114,84,2,2
494,1,854521,144,4,4
496,1,844225,85,2,2
494,1,854595,145,4,4
494,1,854674,146,4,4
494,1,854720,147,4,4
494,1,854822,148,4,4
495,0,855745,46,2,2
495,0,855849,47,2,2
495,0,855943,48,2,2
495,0,856139,49,2,2
495,0,857040,50,3,3
495,0,857131,51,3,3
494,1,869286,149,4,4
494,1,869377,150,4,4
494,1,869467,151,4,4
494,1,869544,152,4,4
494,1,870376,153,5,5
494,1,870492,154,5,5
494,1,870617,155,5,5
494,1,870737,156,5,5
494,1,870855,157,5,5
494,1,871015,158,5,5
494,1,871062,159,5,5
494,1,871133,160,5,5
497,0,858697,22,1,1
497,0,858811,23,1,1
497,0,858925,24,1,1
497,0,859030,25,1,1
497,0,859924,26,2,2
497,0,860005,27,2,2
497,0,860115,28,2,2
497,0,860228,29,2,2
497,0,860338,30,2,2
497,0,860448,31,2,2
497,0,860561,32,2,2
497,0,860675,33,2,2
497,0,860788,34,2,2
497,0,860902,35,2,2
495,1,869306,51,2,2
495,1,869395,52,2,2
495,1,869495,53,2,2
495,1,869592,54,2,2
495,1,870489,55,3,3
495,1,870521,56,3,3
495,1,870633,57,3,3
495,1,870737,58,3,3
495,1,870842,59,3,3
495,1,870950,60,3,3
495,1,871054,61,3,3
495,1,871162,62,3,3
495,1,871278,63,3,3
495,1,871386,64,3,3
495,1,871501,65,3,3
495,1,871606,66,3,3
495,1,871721,67,3,3
495,1,871830,68,3,3
495,1,871949,69,3,3
495,1,872193,70,3,3
495,1,872304,71,3,3
495,1,872537,72,3,3
495,1,872664,73,3,3
495,1,872756,74,3,3
495,1,872860,75,3,3
495,1,873096,76,3,3
495,1,873223,77,3,3
495,1,873351,78,3,3
495,1,873455,79,3,3
495,1,873567,80,3,3
495,1,873674,81,3,3
497,1,868110,2,0,0
497,1,868274,3,0,0
497,1,868403,4,0,0
497,1,869313,5,1,1
495,1,874971,82,3,3
497,1,869437,6,1,1
497,1,869547,7,1,1
497,1,869664,8,1,1
497,1,869782,9,1,1
497,1,869892,10,1,1
497,1,870001,11,1,1
497,1,870123,12,1,1
494,1,882760,161,5,5
497,1,870237,13,1,1
494,1,882854,162,5,5
497,1,870349,14,1,1
494,1,882906,163,5,5
494,1,882949,164,5,5
497,1,870467,15,1,1
494,1,883061,165,5,5
497,1,870589,16,1,1
494,1,883152,166,5,5
497,1,870699,17,1,1
494,1,883250,167,5,5
494,1,883355,168,5,5
497,1,870816,18,1,1
494,1,883473,169,5,5
497,1,870934,19,1,1
494,1,883587,170,5,5
497,1,871055,20,1,1
494,1,883691,171,5,5
497,1,871177,21,1,1
494,1,883813,172,5,5
497,1,871293,22,1,1
494,1,883927,173,5,5
497,1,871415,23,1,1
494,1,884032,174,5,5
497,1,871540,24,1,1
494,1,884158,175,5,5
497,1,871662,25,1,1
494,1,884287,176,5,5
497,1,871780,26,1,1
494,1,884392,177,5,5
497,1,871901,27,1,1
494,1,884498,178,5,5
497,1,872023,28,1,1
494,1,884627,179,5,5
497,1,872171,29,1,1
494,1,884745,180,5,5
497,1,872285,30,1,1
494,1,884866,181,5,5
497,1,872410,31,1,1
494,1,884987,182,5,5
497,1,872531,32,1,1
494,1,885108,183,5,5
497,1,872657,33,1,1
494,1,885214,184,5,5
497,1,872778,34,1,1
494,1,885363,185,5,5
497,1,872892,35,1,1
494,1,885472,186,5,5
497,1,873025,36,1,1
494,1,885582,187,5,5
497,1,873143,37,1,1
497,1,873260,38,1,1
497,1,873381,39,1,1
497,1,873503,40,1,1
497,1,873625,41,1,1
497,1,873742,42,1,1
497,1,873867,43,1,1
497,1,873993,44,1,1
497,1,874114,45,1,1
497,1,874244,46,1,1
497,1,874365,47,1,1
497,1,874482,48,1,1
497,1,874611,49,1,1
497,1,874733,50,1,1
497,1,874854,51,1,1
497,1,874976,52,1,1
497,1,875109,53,1,1
497,1,875231,54,1,1
497,1,875356,55,1,1
497,1,875478,56,1,1
497,1,875716,57,1,1
497,1,875834,58,1,1
496,1,878030,86,2,2
497,1,875955,59,1,1
496,1,878106,87,2,2
496,1,878198,88,2,2
497,1,876080,60,1,1
496,1,878281,89,2,2
497,1,876197,61,1,1
497,1,876323,62,1,1
497,1,876445,63,1,1
496,1,879177,90,3,3
496,1,879208,91,3,3
496,1,879311,92,3,3
496,1,879422,93,3,3
496,1,879528,94,3,3
496,1,879650,95,3,3
496,1,879762,96,3,3
496,1,879876,97,3,3
496,1,879986,98,3,3
496,1,880112,99,3,3
496,1,880234,100,3,3
496,1,880333,101,3,3
496,1,880444,102,3,3
496,1,880563,103,3,3
496,1,880685,104,3,3
496,1,880798,105,3,3
496,1,880917,106,3,3
496,1,881054,107,3,3
496,1,881165,108,3,3
496,1,881275,109,3,3
496,1,881389,110,3,3
496,1,881504,111,3,3
496,1,881626,112,3,3
496,1,881744,113,3,3
496,1,881851,114,3,3
496,1,881966,115,3,3
496,1,882079,116,3,3
496,1,882194,117,3,3
496,1,882316,118,3,3
496,1,882438,119,3,3
496,1,882556,120,3,3
496,1,882674,121,3,3
495,1,886379,83,3,3
496,1,882907,122,3,3
495,1,886452,84,3,3
496,1,883014,123,3,3
495,1,886533,85,3,3
496,1,883121,124,3,3
495,1,886622,86,3,3
496,1,883231,125,3,3
495,1,886707,87,3,3
495,1,886796,88,3,3
495,1,886892,89,3,3
495,1,886995,90,3,3
495,1,887085,91,3,3
495,1,887178,92,3,3
495,1,887285,93,3,3
495,1,887394,94,3,3
495,1,887497,95,3,3
495,1,887595,96,3,3
495,1,887699,97,3,3
495,1,887806,98,3,3
495,1,887915,99,3,3
495,1,888015,100,3,3
495,1,888116,101,3,3
495,1,888231,102,3,3
495,1,888328,103,3,3
495,1,888443,104,3,3
495,1,888552,105,3,3
495,1,888655,106,3,3
495,1,888756,107,3,3
495,1,888867,108,3,3
495,1,888980,109,3,3
495,1,889080,110,3,3
495,1,889184,111,3,3
495,1,889296,112,3,3
495,1,889400,113,3,3
495,1,889512,114,3,3
494,0,897447,42,2,2
494,0,897576,43,2,2
494,0,897733,44,2,2
494,0,898651,45,3,3
494,0,898688,46,3,3
494,0,899244,47,3,3
497,1,894729,64,1,1
497,1,894996,65,1,1
497,1,895110,66,1,1
497,1,895219,67,1,1
497,1,896141,68,2,2
497,1,896159,69,2,2
497,1,896280,70,2,2
497,1,896410,71,2,2
497,1,896649,72,2,2
497,1,896758,73,2,2
497,1,896872,74,2,2
497,1,896986,75,2,2
497,1,897106,76,2,2
497,1,897228,77,2,2
497,1,897346,78,2,2
497,1,897463,79,2,2
497,1,897585,80,2,2
497,1,897705,81,2,2
497,1,897823,82,2,2
497,1,897945,83,2,2
497,1,898070,84,2,2
497,1,898192,85,2,2
497,1,898309,86,2,2
497,0,900847,36,2,2
497,0,901008,37,2,2
497,0,901122,38,2,2
497,0,901242,39,2,2
494,1,914639,188,5,5
494,1,914734,189,5,5
497,0,902149,40,3,3
494,1,914831,190,5,5
494,1,914945,191,5,5
494,1,915843,192,6,6
494,1,915931,193,6,6
494,1,916048,194,6,6
494,1,916162,195,6,6
494,1,916272,196,6,6
494,1,916381,197,6,6
494,1,916487,198,6,6
494,1,916604,199,6,6
494,1,916721,200,6,6
494,1,916836,201,6,6
494,1,916948,202,6,6
494,1,917066,203,6,6
494,1,917195,204,6,6
494,1,917332,205,6,6
494,1,917457,206,6,6
494,1,917579,207,6,6
494,1,917711,208,6,6
494,1,917826,209,6,6
495,1,910857,115,3,3
494,1,917951,210,6,6
495,1,910958,116,3,3
494,1,918061,211,6,6
495,1,911089,117,3,3
494,1,918181,212,6,6
495,1,911193,118,3,3
494,1,918310,213,6,6
494,1,918436,214,6,6
494,1,918578,215,6,6
494,1,918686,216,6,6
494,1,918792,217,6,6
494,1,918902,218,6,6
494,1,919023,219,6,6
495,1,912078,119,4,4
494,1,919137,220,6,6
495,1,912169,120,4,4
494,1,919262,221,6,6
495,1,912277,121,4,4
495,1,912374,122,4,4
494,1,919414,222,6,6
495,1,912483,123,4,4
494,1,919552,223,6,6
495,1,912610,124,4,4
494,1,919685,224,6,6
495,1,912733,125,4,4
494,1,919822,225,6,6
495,1,912829,126,4,4
494,1,919944,226,6,6
495,1,912937,127,4,4
495,1,913057,128,4,4
494,1,920151,227,6,6
495,1,913158,129,4,4
495,1,913269,130,4,4
494,1,920358,228,6,6
495,1,913404,131,4,4
494,1,920464,229,6,6
495,1,913516,132,4,4
494,1,920558,230,6,6
495,1,913629,133,4,4
494,1,920668,231,6,6
495,1,913736,134,4,4
494,1,920777,232,6,6
495,1,913845,135,4,4
494,1,920891,233,6,6
495,1,913960,136,4,4
494,1,921004,234,6,6
495,1,914080,137,4,4
496,1,910602,126,3,3
494,1,921129,235,6,6
496,1,910674,127,3,3
494,1,921239,236,6,6
496,1,910758,128,3,3
495,1,914312,138,4,4
496,1,910838,129,3,3
495,1,914427,139,4,4
494,1,921470,237,6,6
494,1,921583,238,6,6
495,1,914624,140,4,4
494,1,921709,239,6,6
495,1,914767,141,4,4
494,1,921810,240,6,6
494,1,921892,241,6,6
495,1,914886,142,4,4
494,1,921952,242,6,6
494,1,922006,243,6,6
495,1,914999,143,4,4
494,1,922116,244,6,6
496,1,911719,130,4,4
494,1,922229,245,6,6
496,1,911742,131,4,4
494,1,922347,246,6,6
496,1,911845,132,4,4
496,1,911955,133,4,4
494,1,922465,247,6,6
496,1,912063,134,4,4
494,1,922583,248,6,6
496,1,912174,135,4,4
494,1,922703,249,6,6
496,1,912310,136,4,4
496,1,912409,137,4,4
494,1,922974,250,6,6
496,1,912513,138,4,4
494,1,923087,251,6,6
496,1,912631,139,4,4
494,1,923205,252,6,6
496,1,912745,140,4,4
494,1,923314,253,6,6
496,1,912860,141,4,4
494,1,923436,254,6,6
496,1,912973,142,4,4
494,1,923545,255,6,6
496,1,913096,143,4,4
494,1,923663,256,6,6
496,1,913218,144,4,4
494,1,923753,257,6,6
496,1,913329,145,4,4
494,1,923941,258,6,6
496,1,913435,146,4,4
496,1,913546,147,4,4
496,1,913656,148,4,4
496,1,913789,149,4,4
494,1,924371,259,6,6
496,1,913912,150,4,4
494,1,924454,260,6,6
496,1,914019,151,4,4
496,1,914134,152,4,4
496,1,914240,153,4,4
496,1,914355,154,4,4
496,1,914469,155,4,4
496,1,914580,156,4,4
496,1,914698,157,4,4
496,1,914812,158,4,4
496,1,914934,159,4,4
496,1,915075,160,4,4
496,1,915178,161,4,4
496,1,915293,162,4,4
496,1,915391,163,4,4
495,1,921424,144,4,4
495,1,921649,145,4,4
495,1,921733,146,4,4
495,1,921833,147,4,4
495,1,921930,148,4,4
495,1,922007,149,4,4
495,1,922107,150,4,4
495,1,922196,151,4,4
495,1,922300,152,4,4
495,1,922393,153,4,4
495,1,922498,154,4,4
495,1,922606,155,4,4
495,1,922736,156,4,4
497,0,917916,41,3,3
497,0,918238,42,3,3
497,0,918340,43,3,3
497,0,918433,44,3,3
494,1,934381,261,6,6
494,1,934479,262,6,6
494,1,934569,263,6,6
494,1,934671,264,6,6
494,1,934773,265,6,6
494,1,934883,266,6,6
494,1,935035,267,6,6
494,1,935156,268,6,6
494,1,935293,269,6,6
494,1,935435,270,6,6
494,0,941044,48,3,3
494,0,941188,49,3,3
494,0,941282,50,3,3
494,0,941380,51,3,3
494,0,942286,52,4,4
494,0,942299,53,4,4
494,0,942680,54,4,4
494,0,942817,55,4,4
494,0,942946,56,4,4
494,0,943247,57,4,4
494,0,943372,58,4,4
494,0,943752,59,4,4
494,0,944201,60,4,4
494,0,944312,61,4,4
494,0,944433,62,4,4
494,0,944578,63,4,4
494,0,944684,64,4,4
494,0,944793,65,4,4
494,0,945220,66,4,4
494,0,945330,67,4,4
494,0,945474,68,4,4
494,0,945584,69,4,4
496,0,935064,22,2,2
496,0,935168,23,2,2
496,0,935256,24,2,2
494,0,945850,70,4,4
496,0,935347,25,2,2
494,0,945959,71,4,4
494,0,946233,72,4,4
494,0,946347,73,4,4
494,0,946476,74,4,4
494,0,946589,75,4,4
494,0,946718,76,4,4
496,0,936254,26,3,3
494,0,946851,77,4,4
494,0,946965,78,4,4
496,0,936429,27,3,3
496,0,936532,28,3,3
496,0,936646,29,3,3
494,0,947309,79,4,4
496,0,936768,30,3,3
496,0,936884,31,3,3
496,0,937006,32,3,3
496,0,937115,33,3,3
496,0,937352,34,3,3
494,0,954543,80,4,4
494,0,954652,81,4,4
494,0,954789,82,4,4
494,0,954910,83,4,4
494,0,955189,84,4,4
494,0,955322,85,4,4
494,0,955423,86,4,4
494,0,955497,87,4,4
494,0,955552,88,4,4
496,1,945102,164,4,4
494,0,955701,89,4,4
496,1,945159,165,4,4
494,0,955814,90,4,4
496,1,945243,166,4,4
496,1,945327,167,4,4
494,0,955935,91,4,4
494,0,956006,92,4,4
494,0,956061,93,4,4
494,0,956178,94,4,4
494,0,956236,95,4,4
494,0,956311,96,4,4
494,0,956417,97,4,4
494,0,956589,98,4,4
494,0,956652,99,4,4
496,1,946219,168,5,5
494,0,956835,100,4,4
496,1,946269,169,5,5
494,0,956887,101,4,4
496,1,946379,170,5,5
494,0,956989,102,4,4
496,1,946486,171,5,5
494,0,957097,103,4,4
494,0,957168,104,4,4
496,1,946612,172,5,5
494,0,957262,105,4,4
496,1,946718,173,5,5
494,0,957419,106,4,4
496,1,946829,174,5,5
496,1,946939,175,5,5
496,1,947058,176,5,5
496,1,947172,177,5,5
496,1,947291,178,5,5
496,1,947408,179,5,5
496,1,947534,180,5,5
496,1,947649,181,5,5
496,1,947763,182,5,5
496,1,947881,183,5,5
496,1,947996,184,5,5
496,1,948118,185,5,5
496,1,948232,186,5,5
496,1,948354,187,5,5
496,1,948476,188,5,5
496,1,948594,189,5,5
496,1,948736,190,5,5
496,1,948849,191,5,5
496,1,948957,192,5,5
496,1,949066,193,5,5
496,1,949185,194,5,5
496,1,949300,195,5,5
496,1,949422,196,5,5
496,1,949543,197,5,5
496,1,949661,198,5,5
496,1,949784,199,5,5
496,1,949906,200,5,5
496,1,950028,201,5,5
496,1,950161,202,5,5
496,1,950267,203,5,5
496,1,950374,204,5,5
496,1,950489,205,5,5
496,1,950615,206,5,5
496,1,950728,207,5,5
497,1,948788,87,2,2
496,1,950851,208,5,5
497,1,948921,88,2,2
497,1,949039,89,2,2
497,1,949250,90,2,2
497,1,950153,91,3,3
497,1,950237,92,3,3
497,1,950346,93,3,3
497,1,950456,94,3,3
497,1,950569,95,3,3
497,1,950687,96,3,3
497,1,950805,97,3,3
497,1,950919,98,3,3
497,1,951032,99,3,3
497,1,951149,100,3,3
497,1,951264,101,3,3
497,1,951380,102,3,3
497,1,951501,103,3,3
497,1,951620,104,3,3
497,1,951741,105,3,3
497,1,951870,106,3,3
497,1,951988,107,3,3
497,1,952109,108,3,3
497,1,952226,109,3,3
495,1,957783,157,4,4
497,1,952347,110,3,3
495,1,957886,158,4,4
495,1,957971,159,4,4
497,1,952469,111,3,3
495,1,958057,160,4,4
497,1,952587,112,3,3
497,1,952717,113,3,3
497,1,952838,114,3,3
497,1,952955,115,3,3
497,1,953076,116,3,3
497,1,953198,117,3,3
497,1,953319,118,3,3
495,1,958942,161,5,5
495,1,958967,162,5,5
497,1,953452,119,3,3
495,1,959075,163,5,5
497,1,953570,120,3,3
495,1,959183,164,5,5
497,1,953699,121,3,3
495,1,959288,165,5,5
497,1,953825,122,3,3
495,1,959395,166,5,5
497,1,953947,123,3,3
495,1,959535,167,5,5
497,1,954063,124,3,3
495,1,959631,168,5,5
497,1,954181,125,3,3
495,1,959747,169,5,5
497,1,954306,126,3,3
495,1,959859,170,5,5
497,1,954424,127,3,3
495,1,959975,171,5,5
497,1,954545,128,3,3
495,1,960125,172,5,5
497,1,954678,129,3,3
495,1,960230,173,5,5
497,1,954792,130,3,3
495,1,960346,174,5,5
497,1,954913,131,3,3
495,1,960461,175,5,5
497,1,955039,132,3,3
497,1,955168,133,3,3
497,1,955282,134,3,3
497,1,955404,135,3,3
494,1,968129,271,6,6
497,1,955533,136,3,3
497,1,955654,137,3,3
497,1,955774,138,3,3
497,1,955892,139,3,3
497,1,956038,140,3,3
497,1,956154,141,3,3
497,1,956280,142,3,3
494,1,969019,272,7,7
494,1,969032,273,7,7
497,1,956402,143,3,3
497,1,956523,144,3,3
494,1,969201,274,7,7
497,1,956648,145,3,3
494,1,969362,275,7,7
497,1,956770,146,3,3
497,1,956892,147,3,3
497,1,957017,148,3,3
497,1,957138,149,3,3
497,1,957267,150,3,3
497,1,957392,151,3,3
497,1,957514,152,3,3
494,1,970207,276,7,7
494,1,970285,277,7,7
497,1,957639,153,3,3
494,1,970390,278,7,7
497,1,957772,154,3,3
494,1,970501,279,7,7
497,1,957890,155,3,3
494,1,970602,280,7,7
497,1,958008,156,3,3
494,1,970720,281,7,7
497,1,958129,157,3,3
494,1,970832,282,7,7
497,1,958246,158,3,3
494,1,970946,283,7,7
497,1,958368,159,3,3
494,1,971060,284,7,7
497,1,958489,160,3,3
494,1,971182,285,7,7
497,1,958611,161,3,3
494,1,971298,286,7,7
497,1,958732,162,3,3
494,1,971412,287,7,7
497,1,958854,163,3,3
494,1,971534,288,7,7
494,1,971651,289,7,7
497,1,958987,164,3,3
494,1,971777,290,7,7
497,1,959109,165,3,3
