ID,sensor,tiempo,actividad,evento,exito
496,0,1884506,24,1,1
496,0,1884615,25,1,1
496,0,1884723,26,1,1
496,0,1884836,27,1,1
496,0,1884955,28,1,1
496,0,1885065,29,1,1
496,0,1885305,30,1,1
496,0,1885416,31,1,1
496,0,1885534,32,1,1
496,0,1885664,33,1,1
496,0,1885786,34,1,1
496,0,1886026,35,1,1
496,0,1886144,36,1,1
496,0,1886262,37,1,1
496,0,1886388,38,1,1
496,0,1886623,39,1,1
496,0,1886738,40,1,1
496,0,1886853,41,1,1
496,0,1886994,42,1,1
496,0,1887112,43,1,1
496,0,1887226,44,1,1
496,0,1887348,45,1,1
496,0,1887473,46,1,1
496,0,1887603,47,1,1
496,0,1887725,48,1,1
496,0,1887840,49,1,1
496,0,1888075,50,1,1
496,0,1888194,51,1,1
496,0,1888308,52,1,1
496,0,1888427,53,1,1
496,0,1888564,54,1,1
496,0,1888678,55,1,1
496,0,1888792,56,1,1
496,0,1888914,57,1,1
496,0,1889029,58,1,1
494,1,1906213,2,0,0
494,1,1906280,3,0,0
494,1,1906385,4,0,0
494,1,1907272,5,1,1
494,1,1907348,6,1,1
494,1,1907637,7,1,1
494,1,1907915,8,1,1
494,1,1908025,9,1,1
496,1,1891937,2,0,0
496,1,1892028,3,0,0
494,1,1908146,10,1,1
496,1,1892123,4,0,0
494,1,1908268,11,1,1
494,1,1908404,12,1,1
494,1,1908466,13,1,1
494,1,1908533,14,1,1
494,1,1908651,15,1,1
494,1,1908772,16,1,1
494,1,1908892,17,1,1
494,1,1909014,18,1,1
494,1,1909128,19,1,1
496,1,1893026,5,1,1
495,0,1899176,2,0,0
494,1,1909257,20,1,1
495,0,1899327,3,0,0
495,0,1899431,4,0,0
494,1,1909487,21,1,1
494,1,1909547,22,1,1
494,1,1909706,23,1,1
494,1,1909809,24,1,1
494,1,1909902,25,1,1
494,1,1910063,26,1,1
494,1,1910175,27,1,1
494,1,1910336,28,1,1
495,0,1900337,5,1,1
495,0,1900400,6,1,1
494,1,1910454,29,1,1
494,1,1910523,30,1,1
495,0,1900508,7,1,1
495,0,1900619,8,1,1
494,1,1910673,31,1,1
495,0,1900736,9,1,1
494,1,1910782,32,1,1
494,1,1910848,33,1,1
495,0,1900844,10,1,1
494,1,1910919,34,1,1
495,0,1900959,11,1,1
494,1,1911036,35,1,1
495,0,1901079,12,1,1
494,1,1911165,36,1,1
495,0,1901191,13,1,1
494,1,1911342,37,1,1
495,0,1901299,14,1,1
494,1,1911424,38,1,1
494,1,1911541,39,1,1
495,0,1901538,15,1,1
495,0,1901646,16,1,1
494,1,1911701,40,1,1
495,0,1901765,17,1,1
494,1,1911815,41,1,1
495,0,1901881,18,1,1
494,1,1911956,42,1,1
495,0,1901993,19,1,1
494,1,1912069,43,1,1
495,0,1902109,20,1,1
494,1,1912206,44,1,1
495,0,1902224,21,1,1
495,0,1902344,22,1,1
495,0,1902452,23,1,1
495,0,1902572,24,1,1
495,0,1902684,25,1,1
495,0,1902799,26,1,1
495,0,1902923,27,1,1
495,0,1903043,28,1,1
495,0,1903170,29,1,1
495,0,1903278,30,1,1
495,0,1903397,31,1,1
495,0,1903517,32,1,1
495,0,1903633,33,1,1
495,0,1903752,34,1,1
495,0,1903884,35,1,1
495,0,1903991,36,1,1
495,0,1904111,37,1,1
495,0,1904231,38,1,1
495,0,1904351,39,1,1
495,0,1904478,40,1,1
495,0,1904598,41,1,1
495,0,1904720,42,1,1
495,0,1904836,43,1,1
495,0,1904956,44,1,1
495,0,1905083,45,1,1
495,0,1905200,46,1,1
495,0,1905323,47,1,1
495,0,1905438,48,1,1
495,0,1905557,49,1,1
495,0,1905681,50,1,1
495,0,1905797,51,1,1
495,0,1905921,52,1,1
495,0,1906032,53,1,1
495,0,1906148,54,1,1
495,0,1906275,55,1,1
495,0,1906406,56,1,1
495,0,1906526,57,1,1
495,0,1906653,58,1,1
496,0,1900599,59,1,1
496,0,1900709,60,1,1
496,0,1900788,61,1,1
495,0,1906892,59,1,1
496,0,1900907,62,1,1
495,0,1907019,60,1,1
496,0,1901014,63,1,1
495,0,1907132,61,1,1
496,0,1901106,64,1,1
495,0,1907251,62,1,1
496,0,1901204,65,1,1
495,0,1907378,63,1,1
496,0,1901315,66,1,1
496,0,1901433,67,1,1
495,0,1907513,64,1,1
496,0,1901532,68,1,1
495,0,1907648,65,1,1
496,0,1901635,69,1,1
495,0,1907757,66,1,1
496,0,1901749,70,1,1
495,0,1907868,67,1,1
496,0,1901863,71,1,1
495,0,1907988,68,1,1
496,0,1901974,72,1,1
495,0,1908104,69,1,1
495,0,1908219,70,1,1
495,0,1908339,71,1,1
495,0,1908451,72,1,1
495,0,1908578,73,1,1
495,0,1908813,74,1,1
495,0,1908933,75,1,1
496,0,1902885,73,2,2
495,0,1909057,76,1,1
496,0,1903003,74,2,2
495,0,1909176,77,1,1
496,0,1903110,75,2,2
496,0,1903220,76,2,2
496,0,1903353,77,2,2
496,0,1903472,78,2,2
496,0,1903586,79,2,2
496,0,1903705,80,2,2
496,0,1903818,81,2,2
496,0,1903963,82,2,2
496,0,1904066,83,2,2
496,0,1904185,84,2,2
496,0,1904307,85,2,2
496,0,1904429,86,2,2
496,0,1904550,87,2,2
496,0,1904688,88,2,2
496,0,1904805,89,2,2
496,0,1904923,90,2,2
496,0,1905038,91,2,2
496,0,1905157,92,2,2
495,0,1913269,78,1,1
495,0,1913384,79,1,1
495,0,1913504,80,1,1
495,0,1913733,81,1,1
495,0,1913848,82,1,1
495,0,1913964,83,1,1
495,0,1914087,84,1,1
495,0,1914211,85,1,1
495,0,1914327,86,1,1
495,0,1914458,87,1,1
495,0,1914585,88,1,1
495,0,1914696,89,1,1
495,0,1914809,90,1,1
495,0,1914944,91,1,1
495,0,1915067,92,1,1
495,0,1915187,93,1,1
495,0,1915314,94,1,1
495,0,1915608,95,1,1
495,0,1915727,96,1,1
495,0,1915863,97,1,1
495,0,1915993,98,1,1
495,0,1916121,99,1,1
495,0,1916244,100,1,1
495,0,1916371,101,1,1
495,0,1916494,102,1,1
495,0,1916610,103,1,1
495,0,1916742,104,1,1
495,0,1916873,105,1,1
495,0,1916908,106,1,1
495,0,1917004,107,1,1
495,0,1917131,108,1,1
495,0,1917576,109,1,1
495,0,1917691,110,1,1
495,0,1917811,111,1,1
495,0,1917931,112,1,1
495,0,1918058,113,1,1
495,0,1918189,114,1,1
495,0,1918328,115,1,1
495,0,1918447,116,1,1
495,0,1918594,117,1,1
495,0,1918644,118,1,1
495,0,1918741,119,1,1
496,1,1913666,6,1,1
496,1,1913768,7,1,1
496,1,1913868,8,1,1
496,1,1913963,9,1,1
495,0,1920860,120,1,1
495,0,1920971,121,1,1
495,0,1921083,122,1,1
495,0,1921233,123,1,1
495,0,1922087,124,2,2
495,0,1922102,125,2,2
495,0,1922222,126,2,2
495,0,1922368,127,2,2
495,0,1922491,128,2,2
495,0,1922619,129,2,2
495,0,1922750,130,2,2
496,0,1916783,93,2,2
495,0,1922877,131,2,2
496,0,1916893,94,2,2
495,0,1923001,132,2,2
496,0,1916985,95,2,2
495,0,1923117,133,2,2
496,0,1917076,96,2,2
495,0,1923235,134,2,2
496,0,1917179,97,2,2
495,0,1923359,135,2,2
496,0,1917286,98,2,2
496,0,1917388,99,2,2
495,0,1923486,136,2,2
496,0,1917492,100,2,2
495,0,1923617,137,2,2
496,0,1917614,101,2,2
495,0,1923784,138,2,2
496,0,1917717,102,2,2
495,0,1923880,139,2,2
496,0,1917828,103,2,2
495,0,1924016,140,2,2
496,0,1917937,104,2,2
495,0,1924131,141,2,2
496,0,1918056,105,2,2
496,0,1918178,106,2,2
495,0,1924270,142,2,2
496,0,1918288,107,2,2
496,0,1918406,108,2,2
496,0,1918524,109,2,2
496,0,1918650,110,2,2
496,0,1918769,111,2,2
496,0,1918886,112,2,2
496,0,1919012,113,2,2
496,0,1919126,114,2,2
496,0,1919237,115,2,2
496,0,1919347,116,2,2
496,0,1919469,117,2,2
496,0,1919603,118,2,2
496,0,1919724,119,2,2
496,0,1919843,120,2,2
496,0,1919984,121,2,2
496,0,1920106,122,2,2
496,0,1920220,123,2,2
496,0,1920343,124,2,2
495,1,1927379,19,1,1
495,1,1927507,20,1,1
495,1,1927588,21,1,1
495,1,1927676,22,1,1
495,1,1928569,23,2,2
494,0,1942136,108,2,2
494,0,1942231,109,2,2
494,0,1942336,110,2,2
494,0,1942437,111,2,2
494,0,1943332,112,3,3
494,0,1943440,113,3,3
494,0,1943565,114,3,3
494,0,1943678,115,3,3
494,0,1943792,116,3,3
494,0,1943909,117,3,3
494,0,1944027,118,3,3
494,0,1944147,119,3,3
494,0,1944281,120,3,3
494,0,1944407,121,3,3
494,0,1944539,122,3,3
494,0,1944665,123,3,3
494,0,1944790,124,3,3
494,0,1944919,125,3,3
494,0,1945052,126,3,3
494,0,1945181,127,3,3
494,0,1945314,128,3,3
494,0,1945474,129,3,3
494,0,1945604,130,3,3
494,0,1945740,131,3,3
494,0,1945862,132,3,3
494,0,1945982,133,3,3
494,0,1946104,134,3,3
494,0,1946245,135,3,3
494,0,1946366,136,3,3
494,0,1946503,137,3,3
494,0,1946640,138,3,3
494,0,1946785,139,3,3
494,0,1946914,140,3,3
494,0,1947047,141,3,3
494,0,1947180,142,3,3
494,0,1947305,143,3,3
494,0,1947430,144,3,3
494,0,1947559,145,3,3
494,0,1947673,146,3,3
494,0,1947736,147,3,3
494,0,1947817,148,3,3
494,0,1947951,149,3,3
494,0,1948092,150,3,3
494,0,1948221,151,3,3
494,0,1948346,152,3,3
494,0,1948467,153,3,3
494,0,1948589,154,3,3
494,0,1948733,155,3,3
494,0,1948772,156,3,3
494,0,1948882,157,3,3
494,0,1948996,158,3,3
494,0,1949586,159,3,3
496,1,1933498,10,2,2
496,1,1933524,11,2,2
495,0,1941457,143,2,2
495,0,1941566,144,2,2
495,0,1941655,145,2,2
495,0,1941758,146,2,2
495,0,1942664,147,3,3
495,0,1942688,148,3,3
495,0,1942808,149,3,3
495,0,1942921,150,3,3
495,0,1943035,151,3,3
495,0,1943148,152,3,3
495,0,1943267,153,3,3
495,0,1943375,154,3,3
495,0,1943498,155,3,3
495,0,1943618,156,3,3
495,0,1943738,157,3,3
495,0,1943854,158,3,3
495,0,1943977,159,3,3
495,0,1944089,160,3,3
495,0,1944216,161,3,3
495,0,1944344,162,3,3
495,0,1944456,163,3,3
495,0,1944583,164,3,3
495,0,1944698,165,3,3
495,0,1944814,166,3,3
495,0,1944926,167,3,3
495,0,1945046,168,3,3
495,0,1945158,169,3,3
495,0,1945274,170,3,3
495,0,1945398,171,3,3
495,0,1945521,172,3,3
495,0,1945640,173,3,3
495,0,1945756,174,3,3
495,0,1945894,175,3,3
495,0,1946018,176,3,3
495,0,1946250,177,3,3
496,0,1940682,125,2,2
496,0,1940773,126,2,2
496,0,1940869,127,2,2
496,0,1940965,128,2,2
496,0,1941864,129,3,3
496,0,1941902,130,3,3
497,0,1940552,2,0,0
496,0,1942004,131,3,3
497,0,1940658,3,0,0
496,0,1942119,132,3,3
497,0,1940775,4,0,0
496,0,1942245,133,3,3
496,0,1942348,134,3,3
496,0,1942455,135,3,3
496,0,1942561,136,3,3
496,0,1942691,137,3,3
496,0,1942802,138,3,3
496,0,1942912,139,3,3
496,0,1943026,140,3,3
497,0,1941686,5,1,1
496,0,1943140,141,3,3
497,0,1941746,6,1,1
496,0,1943263,142,3,3
497,0,1941883,7,1,1
496,0,1943380,143,3,3
494,1,1959629,45,1,1
496,0,1943495,144,3,3
496,0,1943598,145,3,3
494,1,1959939,46,1,1
496,0,1943716,146,3,3
494,1,1960022,47,1,1
496,0,1943830,147,3,3
494,1,1960158,48,1,1
496,0,1943941,148,3,3
496,0,1944062,149,3,3
496,0,1944185,150,3,3
496,0,1944299,151,3,3
496,0,1944417,152,3,3
496,0,1944562,153,3,3
496,0,1944673,154,3,3
496,0,1944791,155,3,3
494,1,1961049,49,2,2
494,1,1961061,50,2,2
496,0,1944908,156,3,3
496,0,1945027,157,3,3
496,0,1945145,158,3,3
496,0,1945275,159,3,3
496,0,1945401,160,3,3
496,0,1945519,161,3,3
496,0,1945636,162,3,3
496,0,1945755,163,3,3
496,0,1945877,164,3,3
496,0,1946018,165,3,3
496,0,1946136,166,3,3
496,0,1946235,167,3,3
496,0,1946494,168,3,3
496,0,1946605,169,3,3
496,0,1946917,170,3,3
496,0,1947280,171,3,3
496,0,1947420,172,3,3
494,0,1963864,160,3,3
494,0,1963966,161,3,3
494,0,1964063,162,3,3
494,0,1964170,163,3,3
494,0,1965075,164,4,4
494,0,1965112,165,4,4
494,0,1965253,166,4,4
494,0,1965367,167,4,4
494,0,1965480,168,4,4
494,0,1965605,169,4,4
494,0,1965727,170,4,4
494,0,1965844,171,4,4
494,0,1965965,172,4,4
494,0,1966098,173,4,4
494,0,1966231,174,4,4
494,0,1966364,175,4,4
494,0,1966501,176,4,4
494,0,1966630,177,4,4
496,0,1950442,173,3,3
494,0,1966759,178,4,4
496,0,1950541,174,3,3
494,0,1966885,179,4,4
496,0,1950637,175,3,3
496,0,1950736,176,3,3
494,0,1967010,180,4,4
496,0,1950854,177,3,3
494,0,1967139,181,4,4
496,0,1950964,178,3,3
494,0,1967268,182,4,4
496,0,1951064,179,3,3
494,0,1967410,183,4,4
496,0,1951163,180,3,3
496,0,1951273,181,3,3
494,0,1967546,184,4,4
496,0,1951407,182,3,3
494,0,1967698,185,4,4
496,0,1951509,183,3,3
494,0,1967840,186,4,4
496,0,1951617,184,3,3
494,0,1967969,187,4,4
496,0,1951730,185,3,3
494,0,1968099,188,4,4
496,0,1951848,186,3,3
496,0,1951959,187,3,3
494,0,1968239,189,4,4
496,0,1952073,188,3,3
494,0,1968372,190,4,4
496,0,1952199,189,3,3
494,0,1968501,191,4,4
496,0,1952310,190,3,3
494,0,1968634,192,4,4
496,0,1952424,191,3,3
494,0,1968748,193,4,4
496,0,1952531,192,3,3
494,0,1968912,194,4,4
496,0,1952645,193,3,3
496,0,1952763,194,3,3
494,0,1969049,195,4,4
496,0,1952877,195,3,3
496,0,1953000,196,3,3
494,0,1969303,196,4,4
494,0,1969432,197,4,4
496,0,1953228,197,3,3
496,0,1953346,198,3,3
496,0,1953457,199,3,3
496,0,1953574,200,3,3
496,0,1953697,201,3,3
496,0,1953815,202,3,3
496,0,1953941,203,3,3
496,0,1954067,204,3,3
496,0,1954185,205,3,3
496,0,1954298,206,3,3
497,0,1958162,8,1,1
495,1,1972804,24,2,2
495,1,1972967,25,2,2
497,0,1976067,9,1,1
497,0,1976184,10,1,1
497,0,1976301,11,1,1
497,0,1976399,12,1,1
497,0,1977772,13,2,2
494,1,1995614,51,2,2
495,0,1993018,178,3,3
495,0,1993117,179,3,3
495,0,1993245,180,3,3
495,0,1993353,181,3,3
494,0,2004269,198,4,4
494,0,2004370,199,4,4
494,0,2004484,200,4,4
495,0,1994246,182,4,4
494,0,2004585,201,4,4
495,0,1994330,183,4,4
495,0,1994445,184,4,4
495,0,1994549,185,4,4
495,0,1994657,186,4,4
495,0,1994769,187,4,4
495,0,1994885,188,4,4
495,0,1995000,189,4,4
495,0,1995109,190,4,4
494,0,2005487,202,5,5
495,0,1995225,191,4,4
494,0,2005560,203,5,5
495,0,1995348,192,4,4
494,0,2005681,204,5,5
495,0,1995464,193,4,4
494,0,2005794,205,5,5
495,0,1995595,194,4,4
494,0,2005908,206,5,5
495,0,1995707,195,4,4
494,0,2006033,207,5,5
495,0,1995827,196,4,4
494,0,2006151,208,5,5
495,0,1995947,197,4,4
494,0,2006276,209,5,5
495,0,1996062,198,4,4
494,0,2006396,210,5,5
495,0,1996178,199,4,4
494,0,2006522,211,5,5
495,0,1996294,200,4,4
494,0,2006644,212,5,5
495,0,1996405,201,4,4
494,0,2006773,213,5,5
495,0,1996529,202,4,4
494,0,2006894,214,5,5
495,0,1996645,203,4,4
494,0,2007015,215,5,5
495,0,1996764,204,4,4
494,0,2007137,216,5,5
495,0,1996888,205,4,4
494,0,2007270,217,5,5
495,0,1997003,206,4,4
494,0,2007388,218,5,5
495,0,1997123,207,4,4
494,0,2007517,219,5,5
495,0,1997250,208,4,4
495,0,1997374,209,4,4
494,0,2007658,220,5,5
495,0,1997494,210,4,4
494,0,2007786,221,5,5
495,0,1997625,211,4,4
494,0,2007916,222,5,5
495,0,1997752,212,4,4
494,0,2008045,223,5,5
495,0,1997876,213,4,4
494,0,2008178,224,5,5
495,0,1997999,214,4,4
494,0,2008314,225,5,5
494,0,2008370,226,5,5
494,0,2008456,227,5,5
495,0,1998249,215,4,4
494,0,2008593,228,5,5
495,0,1998389,216,4,4
494,0,2008741,229,5,5
495,0,1998504,217,4,4
494,0,2008875,230,5,5
495,0,1998659,218,4,4
495,0,1998778,219,4,4
495,0,1998909,220,4,4
494,0,2009207,231,5,5
495,0,1999014,221,4,4
494,0,2009371,232,5,5
495,0,1999133,222,4,4
494,0,2009493,233,5,5
494,0,2009641,234,5,5
494,0,2009772,235,5,5
494,0,2009900,236,5,5
494,0,2010033,237,5,5
494,0,2010163,238,5,5
494,0,2010295,239,5,5
494,0,2010573,240,5,5
496,0,1996813,207,3,3
496,0,1996896,208,3,3
496,0,1996988,209,3,3
496,0,1997076,210,3,3
494,1,2014052,52,2,2
494,1,2014181,53,2,2
494,1,2014329,54,2,2
496,0,1997960,211,4,4
496,0,1997972,212,4,4
496,0,1998070,213,4,4
496,0,1998189,214,4,4
496,0,1998296,215,4,4
496,0,1998402,216,4,4
496,0,1998509,217,4,4
496,0,1998619,218,4,4
496,0,1998730,219,4,4
496,0,1998848,220,4,4
494,1,2015240,55,3,3
494,1,2015265,56,3,3
496,0,1998955,221,4,4
494,1,2015390,57,3,3
496,0,1999062,222,4,4
494,1,2015523,58,3,3
496,0,1999179,223,4,4
494,1,2015629,59,3,3
496,0,1999290,224,4,4
494,1,2015747,60,3,3
496,0,1999400,225,4,4
494,1,2015863,61,3,3
496,0,1999511,226,4,4
494,1,2015993,62,3,3
496,0,1999622,227,4,4
494,1,2016114,63,3,3
496,0,1999732,228,4,4
494,1,2016224,64,3,3
496,0,1999843,229,4,4
496,0,1999949,230,4,4
494,1,2016380,65,3,3
496,0,2000060,231,4,4
496,0,2000171,232,4,4
496,0,2000288,233,4,4
496,0,2000410,234,4,4
496,0,2000525,235,4,4
496,0,2000635,236,4,4
496,0,2000749,237,4,4
496,0,2000868,238,4,4
496,0,2000986,239,4,4
496,0,2001096,240,4,4
496,0,2001207,241,4,4
496,0,2001337,242,4,4
494,1,2017813,66,3,3
496,0,2001451,243,4,4
496,0,2001565,244,4,4
496,0,2001687,245,4,4
496,0,2001809,246,4,4
496,0,2001912,247,4,4
496,0,2002023,248,4,4
496,0,2002137,249,4,4
496,0,2002251,250,4,4
496,0,2002388,251,4,4
496,0,2002499,252,4,4
496,0,2002606,253,4,4
496,0,2002720,254,4,4
496,0,2002835,255,4,4
496,0,2002953,256,4,4
496,0,2003082,257,4,4
496,0,2003205,258,4,4
496,0,2003311,259,4,4
496,0,2003425,260,4,4
496,0,2003539,261,4,4
496,0,2003685,262,4,4
496,0,2003799,263,4,4
496,0,2003909,264,4,4
496,0,2004020,265,4,4
496,0,2004134,266,4,4
496,0,2004245,267,4,4
496,0,2004366,268,4,4
496,0,2004507,269,4,4
496,0,2004619,270,4,4
496,0,2004737,271,4,4
496,0,2004847,272,4,4
496,0,2004965,273,4,4
496,0,2005094,274,4,4
496,0,2005209,275,4,4
496,0,2005330,276,4,4
496,0,2005445,277,4,4
496,0,2005564,278,4,4
496,0,2005910,279,4,4
496,0,2006688,280,4,4
496,0,2006795,281,4,4
496,0,2006904,282,4,4
496,0,2007019,283,4,4
496,0,2007130,284,4,4
495,0,2013234,223,4,4
496,0,2007236,285,4,4
495,0,2013342,224,4,4
496,0,2007351,286,4,4
495,0,2013465,225,4,4
496,0,2007470,287,4,4
495,0,2013620,226,4,4
496,0,2007583,288,4,4
495,0,2013723,227,4,4
496,0,2007694,289,4,4
495,0,2013843,228,4,4
496,0,2007809,290,4,4
496,0,2007946,291,4,4
496,0,2008056,292,4,4
496,0,2008174,293,4,4
495,0,2014748,229,5,5
495,0,2014789,230,5,5
495,0,2014897,231,5,5
495,0,2015001,232,5,5
495,0,2015109,233,5,5
495,0,2015221,234,5,5
495,0,2015329,235,5,5
495,0,2015437,236,5,5
495,0,2015549,237,5,5
495,0,2015665,238,5,5
495,0,2015789,239,5,5
495,0,2015900,240,5,5
495,0,2016016,241,5,5
495,0,2016128,242,5,5
495,0,2016243,243,5,5
495,0,2016359,244,5,5
496,0,2010374,294,4,4
495,0,2016475,245,5,5
496,0,2010473,295,4,4
497,0,2009175,14,2,2
495,0,2016603,246,5,5
496,0,2010579,296,4,4
495,0,2016711,247,5,5
497,0,2009291,15,2,2
496,0,2010682,297,4,4
495,0,2016830,248,5,5
496,0,2010792,298,4,4
497,0,2009492,16,2,2
495,0,2016954,249,5,5
496,0,2010903,299,4,4
495,0,2017065,250,5,5
497,0,2009687,17,2,2
496,0,2011021,300,4,4
495,0,2017185,251,5,5
496,0,2011155,301,4,4
495,0,2017305,252,5,5
495,0,2017424,253,5,5
495,0,2017545,254,5,5
495,0,2017668,255,5,5
495,0,2017796,256,5,5
495,0,2017914,257,5,5
497,0,2010582,18,3,3
495,0,2018038,258,5,5
497,0,2010646,19,3,3
495,0,2018158,259,5,5
497,0,2010760,20,3,3
495,0,2018274,260,5,5
497,0,2010870,21,3,3
495,0,2018393,261,5,5
497,0,2010979,22,3,3
495,0,2018512,262,5,5
497,0,2011092,23,3,3
497,0,2011206,24,3,3
495,0,2018639,263,5,5
497,0,2011320,25,3,3
495,0,2018752,264,5,5
497,0,2011433,26,3,3
495,0,2018868,265,5,5
497,0,2011543,27,3,3
495,0,2018983,266,5,5
497,0,2011657,28,3,3
495,0,2019099,267,5,5
497,0,2011770,29,3,3
495,0,2019215,268,5,5
497,0,2011888,30,3,3
495,0,2019331,269,5,5
497,0,2012005,31,3,3
495,0,2019454,270,5,5
497,0,2012119,32,3,3
495,0,2019570,271,5,5
497,0,2012236,33,3,3
495,0,2019701,272,5,5
497,0,2012350,34,3,3
495,0,2019817,273,5,5
497,0,2012468,35,3,3
495,0,2019937,274,5,5
497,0,2012589,36,3,3
495,0,2020068,275,5,5
497,0,2012715,37,3,3
495,0,2020214,276,5,5
497,0,2012827,38,3,3
495,0,2020330,277,5,5
495,0,2020369,278,5,5
497,0,2013000,39,3,3
495,0,2020450,279,5,5
497,0,2013113,40,3,3
496,0,2014448,302,4,4
495,0,2020585,280,5,5
496,0,2014535,303,4,4
497,0,2013232,41,3,3
495,0,2020716,281,5,5
496,0,2014626,304,4,4
497,0,2013352,42,3,3
496,0,2014722,305,4,4
495,0,2020844,282,5,5
497,0,2013473,43,3,3
496,0,2014836,306,4,4
495,0,2020971,283,5,5
497,0,2013588,44,3,3
496,0,2014951,307,4,4
495,0,2021083,284,5,5
497,0,2013709,45,3,3
496,0,2015057,308,4,4
495,0,2021198,285,5,5
497,0,2013838,46,3,3
495,0,2021322,286,5,5
497,0,2013959,47,3,3
495,0,2021465,287,5,5
497,0,2014104,48,3,3
495,0,2021584,288,5,5
497,0,2014226,49,3,3
497,0,2014363,50,3,3
497,0,2014492,51,3,3
497,0,2014606,52,3,3
497,0,2014731,53,3,3
497,0,2014864,54,3,3
497,0,2015001,55,3,3
494,0,2032775,241,5,5
497,0,2015118,56,3,3
497,0,2015240,57,3,3
